-7.416198487095666536e-01,-2.571808588776101079e-01,8.657147684735746473e-01,2.665564180451959753e-02,7.163027380326596472e-01,1.656370767507530761e+00,-7.289175437236274924e-01,8.487850181120949467e-01,1.261537737779575841e-01,5.667928352509025158e-01,-2.331094017232610283e-01,-4.267748876907242472e-01,-3.852655750610156637e-01,-6.656786857172032335e-01,5.667931040812871357e-01,7.377129449973856001e-01,7.024035854184635941e-01,3.443148538546837445e-01,-2.201254915123422584e-01,-1.011721051526304205e+00,7.132585090136155381e-01,-6.233707504753828177e-01,-9.023699214167670013e-02,-7.394963062800453679e-01,2.836872801042561454e-01,-7.485758416734240583e-01,-1.278283786530883592e+00,1.278283786530883592e+00,-2.381870951780998627e-02,5.102787745898210159e-02,5.667811126939545918e-01,-1.319118251279204901e-01,-8.443940385628381229e-01
-7.416198487095666536e-01,6.539741840030662834e-01,6.120633152705592384e-01,1.222260810430931821e+00,6.980641040551409660e-01,-1.164438396341199500e+00,-7.039159461849768817e-01,9.043842023079557979e-01,-1.262064367387058794e-01,-2.342683484573258867e-01,-1.424798986189266481e+00,-1.466486199088578468e+00,-2.495037581080152833e+00,-2.220091986932211103e+00,-2.342673320808855708e-01,7.394527347457580113e-01,7.024035854184635941e-01,-4.463631630942248019e-01,-4.964582612739307788e-01,-1.060965963516724342e+00,7.132585090136155381e-01,-6.233707504753828177e-01,-8.919757009543036186e-02,-7.419218360277450852e-01,-6.367559858386243610e-01,-5.157332791365099034e-01,-3.104274820142637337e-01,3.104274820142634561e-01,-6.383672505558309895e-01,-3.186589954133511871e-01,-2.342777245587130686e-01,-4.089056113688375321e-02,-3.169031726666870497e-01
-7.416198487095666536e-01,-2.571808588776101079e-01,8.560544110119091554e-01,8.692120263235171562e-02,7.264353124646143467e-01,1.575785975997023414e+00,-7.389181827390877144e-01,8.912197851675479621e-01,-1.233128426414157736e-01,2.068101984186796194e-01,-6.516194343631082075e-01,-7.919115982411611965e-01,-5.746788076456067484e-01,-8.052323660749043377e-01,2.068106357850431343e-01,7.377129449973856001e-01,7.041647785391795811e-01,-2.089353760708578117e-02,-4.887220039218410084e-01,-1.102573510607503637e+00,7.132585090136155381e-01,-6.246578198018672978e-01,-2.605223987654741169e-01,-8.858346929074299991e-01,-1.449616957071521717e-01,-7.500989237431000545e-01,-1.287044411268251975e+00,1.287044411268251753e+00,-4.636834167718630328e-01,-4.988195962009172590e-01,2.067995303170931665e-01,-2.899038219956205364e-01,-7.894747889354970516e-01
-7.416198487095666536e-01,-2.571808588776101079e-01,4.677268179099390299e-01,1.737876829241454590e+00,7.061701636007048366e-01,-1.244681726870729976e+00,6.951734520779118132e-01,6.811218688959229661e-01,9.969429688392361655e-01,6.718269745047421582e-01,-3.501503430547437401e-01,-5.288893914887278225e-01,-1.609166462530680963e+00,-1.567410158797732711e+00,6.718271691055529571e-01,7.394527347457580113e-01,6.953588129355995351e-01,5.386950559757496260e-01,7.803860659289889590e-01,-2.641806114370506275e-01,7.132585090136155381e-01,-6.182107405411265688e-01,1.159061709537867912e+00,-2.324384927753501140e-01,-1.160372447335208251e-02,-5.874120380455546409e-01,-5.462858758682468396e-01,5.462858758682467286e-01,-3.401095077479342477e-01,-8.914173619555156858e-01,6.718149442834796536e-01,1.139283682867044512e+00,-2.913898187458470179e-01
-7.416198487095666536e-01,1.565129226883742675e+00,6.948615756317236825e-01,8.161467883694936143e-01,7.244087975782234068e-01,-4.398581947085876687e-01,-7.089162656927070483e-01,9.161540471023044141e-01,-2.898133440106438474e-01,-2.671735606378485700e-02,-1.314851435241510158e+00,-1.370560453096514530e+00,-6.912407969284319886e-01,-8.911115539873357694e-01,-2.671668281255979924e-02,7.342333655006406667e-01,6.935976198148835481e-01,-2.526701903701246699e-01,-6.636429692860733587e-01,-1.146392978979815291e+00,7.132585090136155381e-01,-6.169177968754292474e-01,-3.401948673430782444e-01,-8.719060046162938615e-01,-4.591310006239388564e-01,-6.920128758472620101e-01,-9.811962507142095724e-01,9.811962507142097945e-01,-6.392205111600486322e-01,-5.258413447478261782e-01,-2.672734012020740527e-02,-4.026434674507202160e-01,-7.458039970438309352e-01
-7.416198487095666536e-01,-2.571808588776101079e-01,9.649383448056647605e-01,-3.998135734777594208e-01,7.588595506468697183e-01,1.772126040058640717e+00,-6.539127511076755495e-01,8.639886123288404995e-01,8.797862791639811386e-02,2.705045590964549884e-01,6.074573587482964276e-01,3.065929123131195255e-01,1.497210551856612115e+00,7.212701990685629339e-01,2.705037657462215361e-01,7.359731552490130779e-01,7.059259716598955681e-01,5.147447263819572572e-02,-2.653694115627483474e-01,-9.780009799366047307e-01,7.132585090136155381e-01,-6.259437190653278638e-01,8.021083532130177107e-02,2.038004671636446490e-03,-2.566131856101287467e-01,-4.186425302819172800e-01,-4.817950871307791899e-02,4.817950871307733612e-02,1.597012178630545787e-01,9.759550889155056419e-01,2.704937044223691966e-01,1.109290609754391005e-02,-6.450046530002362388e-01
-7.416198487095666536e-01,-2.571808588776101079e-01,5.982081349089592992e-01,1.105537527339747861e+00,7.021171338279228458e-01,-8.593430098384944316e-01,-2.678880851109105565e-01,5.877503604087109812e-01,1.179901119404009435e+00,1.106673148445742383e+00,1.018874001004417273e+00,6.655408650576167817e-01,-6.591862498756549948e-01,-8.674947773114172200e-01,1.106672960963368091e+00,7.359731552490130779e-01,7.024035854184635941e-01,1.045263306480682663e+00,1.050023889036191260e+00,-1.638891486136806741e-01,7.132585090136155381e-01,-6.233707504753828177e-01,1.164211209105564304e+00,6.814780022540548599e-01,1.119472704210950686e+00,-6.088461352040948071e-01,-6.255480832999940066e-01,6.255480832999941176e-01,1.006149638358212917e+00,7.139558706309027114e-01,1.106659844480047727e+00,1.195671272512182970e+00,-4.805762223612879969e-01
1.348399724926484744e+00,-2.571808588776101079e-01,1.013940499628602332e+00,-6.512593702244146021e-01,7.021171338279228458e-01,1.855783980397938349e+00,-7.739204192931986581e-01,9.169531840646526488e-01,-2.745429580103792566e-01,-6.040038316173294147e-02,-1.066582771811092289e+00,-1.153953929888628327e+00,-1.830634242168048820e+00,-1.730580615831352143e+00,-6.039957846631834743e-02,7.411925244941305335e-01,7.024035854184635941e-01,-2.849260825465474434e-01,-6.487001480327690972e-01,-1.142902194348084599e+00,7.132585090136155381e-01,-6.233707504753828177e-01,-3.449772931527995690e-01,-7.011245007039936805e-01,-3.553736951016487899e-01,-6.447217096525997837e-01,-7.688318361703263548e-01,7.688318361703266879e-01,-4.939030076258847379e-01,-3.817163348632439113e-01,-6.041026855437326565e-02,-3.552952155284674896e-01,-6.931375175483057705e-01
-7.416198487095666536e-01,-8.038738846060159426e-01,9.445276579932706529e-01,-3.672819483776432192e-01,7.304883422373963375e-01,1.777247954773291561e+00,-7.239172242158973258e-01,8.876104309359802436e-01,-1.282219656393016882e-01,1.568495949259533784e-01,-4.778313699618157440e-01,-6.402870319956407430e-01,1.072088296589210205e-01,-3.028391167871810619e-01,1.568500698584346376e-01,7.377129449973856001e-01,6.988811991770316201e-01,-6.723767525293672387e-02,-4.923110771504279892e-01,-1.110166793911844030e+00,7.132585090136155381e-01,-6.207930952395543933e-01,-3.194103467329164059e-01,-7.637166236072735481e-01,-2.844901178185969548e-01,-6.876265532464083119e-01,-9.602437431556289926e-01,9.602437431556291036e-01,-4.087414894445344227e-01,-1.759204172035114533e-01,1.568390731681645056e-01,-2.625224619248911484e-01,-7.496993421176505468e-01
-7.416198487095666536e-01,-2.571808588776101079e-01,5.533690893755559559e-01,1.306476023343087434e+00,7.183292529190505871e-01,-1.109463178403946593e+00,8.713459993792858904e-02,6.327008689764663796e-01,1.114975770454744275e+00,6.959066012595713779e-01,4.726829414574981736e-01,1.890065140002666066e-01,1.072088296589210205e-01,-3.028391167871810619e-01,6.959066022167308407e-01,7.324935757522681445e-01,7.059259716598955681e-01,5.917876488180793260e-01,9.433367831132574155e-01,-1.840575824311554420e-01,7.132585090136155381e-01,-6.259437190653278638e-01,1.210272088144171976e+00,1.368772289693061639e+00,3.866418498897742917e-01,-3.583679980534172360e-01,8.906779723677726857e-02,-8.906779723677726857e-02,5.941041396955447640e-01,8.199331886725673424e-02,6.958945005046527355e-01,1.293519148125632068e+00,-2.349392759240894191e-01
1.348399724926484744e+00,-8.038738846060159426e-01,7.091304501884294620e-01,7.596926805681804007e-01,7.304883422373963375e-01,-2.834690654212472793e-01,-7.189169047081672703e-01,8.618537981718160657e-01,7.340593579803116053e-02,4.340339714614330768e-01,-9.833498443246280196e-02,-3.091884893778715226e-01,-5.597795533703433385e-02,-4.230699798645847221e-01,4.340341772810185073e-01,7.307537860038957334e-01,7.059259716598955681e-01,2.098916607937874323e-01,-2.791644611769316109e-01,-1.023049067590389161e+00,7.132585090136155381e-01,-6.259437190653278638e-01,-8.808311419676230491e-02,-5.519884600492612758e-01,8.652776283226877585e-02,-6.875188104069264172e-01,-9.597325144228811000e-01,9.597325144228807670e-01,-6.237259874504520046e-02,1.149610928778045382e-01,4.340226377796180257e-01,-1.221361171917754174e-01,-7.911909118470416002e-01
-7.416198487095666536e-01,-8.038738846060159426e-01,8.023321508966302362e-01,2.933708591128124654e-01,7.163027380326596472e-01,6.825240497619095015e-01,-7.189169047081672703e-01,8.435476722188928189e-01,1.508617448742271827e-01,4.336899488409371450e-01,-3.607904286303330599e-01,-5.381725281976371678e-01,-9.185366760299412681e-01,-1.058575970416576917e+00,4.336901957382769401e-01,7.377129449973856001e-01,7.059259716598955681e-01,2.181359476850644741e-01,-1.927310189453915468e-01,-1.001269377129498039e+00,7.132585090136155381e-01,-6.259437190653278638e-01,-8.466484580332281351e-02,-5.710677146483118527e-01,1.879706150566798351e-01,-7.044734105271223124e-01,-1.042245337517420323e+00,1.042245337517419879e+00,6.196239046542975637e-02,3.571689414504709004e-01,4.336786161668276240e-01,6.983994929035706317e-03,-7.238157874312197704e-01
1.348399724926484744e+00,-8.038738846060159426e-01,9.007845128098668219e-01,-1.515459062696862536e-01,7.223822826918324669e-01,1.669858476256111057e+00,-6.939153071695166597e-01,8.762885134856390756e-01,-5.144049664940370664e-02,2.372288797880038602e-01,-2.579362680663028207e-01,-4.484355400115129231e-01,-2.220787900650603164e-01,-5.454478226397996288e-01,2.372294464755169696e-01,7.377129449973856001e-01,7.041647785391795811e-01,1.433723652552944261e-02,-4.108875193976809226e-01,-1.076560265888993229e+00,7.132585090136155381e-01,-6.246578198018672978e-01,-2.143368519450140619e-01,-6.678159974746186167e-01,-2.523097845053799415e-01,-6.599679751954500295e-01,-8.341658022242325332e-01,8.341658022242328663e-01,-4.624300587051823341e-01,-4.905712482296819554e-01,2.372181225845038932e-01,-1.912056840299743432e-01,-7.453327480216959122e-01
1.348399724926484744e+00,-8.038738846060159426e-01,7.235200765583459370e-01,7.234086709425945338e-01,7.183292529190505871e-01,-1.513236657832545129e-01,-6.689137096308659380e-01,9.092233305262079623e-01,-2.766542124860852936e-01,-2.328994966302408778e-02,-1.041755905468050525e+00,-1.132293277567839596e+00,-6.009052552342424303e-01,-8.245551833552016152e-01,-2.328913604430058945e-02,7.359731552490130779e-01,7.041647785391795811e-01,-2.470420572266615045e-01,-6.482819608686645196e-01,-1.147675486169272174e+00,7.132585090136155381e-01,-6.246578198018672978e-01,-3.722962539380891833e-01,-9.833347107235814732e-01,-4.696449227420774752e-01,-7.461621206109010362e-01,-1.264489215680056677e+00,1.264489215680056677e+00,-7.611647503403484727e-01,-8.101201298653738503e-01,-2.329994375895063849e-02,-3.833326138513073467e-01,-7.343546920028357627e-01
-7.416198487095666536e-01,-2.571808588776101079e-01,8.349219694555384264e-01,1.943372151392533942e-01,7.385944017829600972e-01,1.219983633819276436e+00,-7.139165852004371038e-01,9.131244589022439184e-01,-2.662931068299422277e-01,1.096086857330384468e-01,-9.069814881772522153e-01,-1.014706879254987149e+00,-6.417019514832312810e-01,-8.546128991245524054e-01,1.096082704909709521e-01,7.324935757522681445e-01,7.059259716598955681e-01,-1.220620585592533947e-01,-6.392312641287630770e-01,-1.161953215849120591e+00,7.132585090136155381e-01,-6.259437190653278638e-01,-4.550333980932371736e-01,-8.172507964066190178e-01,-1.683559277861683412e-01,-7.258022705536498753e-01,-1.152304457089371459e+00,1.152304457089371237e+00,-4.466136080993547974e-01,-4.601904472815308011e-01,1.095983023525626543e-01,-4.638493114036841281e-01,-8.530439508025341455e-01
1.348399724926484744e+00,-8.038738846060159426e-01,9.550081792914616452e-01,-3.950724622646101802e-01,7.264353124646143467e-01,1.831540250748590726e+00,-7.389181827390877144e-01,8.511802677091819813e-01,1.350081562361067355e-01,2.632979082926589220e-01,-5.913256161014353030e-01,-7.393071568906744995e-01,-6.504441006794431379e-01,-8.610538382179847572e-01,2.632982759753619284e-01,7.342333655006406667e-01,7.041647785391795811e-01,4.997385116375440556e-02,-2.122225655074266304e-01,-9.616525911880274835e-01,7.132585090136155381e-01,-6.246578198018672978e-01,8.317804846087190063e-02,-2.018850600898572933e-01,-2.374463982278351148e-01,-5.007548418220172382e-01,-2.661071252800757958e-01,2.661071252800757958e-01,1.741077347952208754e-01,1.163501460950123523e+00,2.632870747281791934e-01,8.824559299318597561e-02,-5.970398755720019990e-01
-7.416198487095666536e-01,-2.571808588776101079e-01,1.030682651899393232e+00,-7.138532799175316690e-01,7.548065208740878385e-01,1.855783980397938349e+00,-6.689137096308659380e-01,9.791713187600213919e-01,-8.432665989974778009e-01,-7.468266846672014792e-01,-6.338859584037926931e-01,-7.764397037263122137e-01,8.386353124086495248e-01,2.360527873633259388e-01,-7.468239986671245667e-01,7.307537860038957334e-01,7.059259716598955681e-01,-9.468282709619808557e-01,-1.225856421627598003e+00,-1.277338308068515671e+00,7.132585090136155381e-01,-6.259437190653278638e-01,-7.761831087064643420e-01,-8.652052045647681267e-01,-8.527106290774185693e-01,-1.886412879178593627e-01,3.997073951609491083e-01,-3.997073951609487752e-01,-1.062254837548315400e+00,-1.214025820154608581e+00,-7.468345593909379021e-01,-8.278051333469382822e-01,-5.321392422467871031e-01
1.348399724926484744e+00,-2.571808588776101079e-01,7.707516558123606032e-01,3.905474749045036442e-01,7.183292529190505871e-01,6.272073708436798345e-01,-5.589066804608031624e-01,6.991735029561712000e-01,7.852691112227053738e-01,8.707364570323126163e-01,9.337533163997027152e-01,5.912757713863412423e-01,-1.055168007822350623e-01,-4.595686347273684191e-01,8.707363251062908427e-01,7.411925244941305335e-01,7.024035854184635941e-01,7.283584162789642491e-01,5.439436942915130135e-01,-5.588851372904520831e-01,7.132585090136155381e-01,-6.233707504753828177e-01,6.637430374373166631e-01,3.903478745306717540e-02,3.443270845679656800e-01,-6.012777221765496227e-01,-5.970495353253080228e-01,5.970495353253076898e-01,7.544838797779616080e-01,1.819268077266566586e+00,8.707238441685870578e-01,7.334285066712303847e-01,-5.687911620585471839e-01
1.348399724926484744e+00,-8.038738846060159426e-01,8.810070108864415106e-01,-1.495626885875073545e-02,7.183292529190505871e-01,1.667980440860739266e+00,-7.439185022468178810e-01,8.602090565129996147e-01,5.215221599314783657e-02,3.711848269650015464e-01,-5.132983218804468839e-01,-6.712308210253387086e-01,-7.844903883546922030e-01,-9.598149043172807815e-01,3.711850954279735104e-01,7.411925244941305335e-01,7.059259716598955681e-01,1.500977598456022799e-01,-2.999310922558856563e-01,-1.036235384734168097e+00,7.132585090136155381e-01,-6.259437190653278638e-01,-1.216792836611048090e-01,-7.998350224052703794e-01,-1.266383219510629488e-01,-7.258271099745426946e-01,-1.152436941500179834e+00,1.152436941500179168e+00,-2.583332909960459056e-01,6.579864683651179269e-02,3.711736773798915978e-01,-1.127360469946542681e-01,-7.606871323911743588e-01
1.348399724926484744e+00,-8.038738846060159426e-01,5.726657049998964411e-01,1.263919246028897492e+00,7.203557678054415270e-01,-1.092902320826575346e+00,-3.328922387114022219e-01,6.643891620331688896e-01,1.013990680674369038e+00,9.281934303721949275e-01,4.443093799225932838e-01,1.642514827765082230e-01,3.053642114397239760e-01,-1.568444973360478278e-01,9.281934154026814099e-01,7.324935757522681445e-01,7.059259716598955681e-01,8.087587783608934933e-01,8.109347808007620895e-01,-2.846387500644674273e-01,7.132585090136155381e-01,-6.259437190653278638e-01,1.105559372800137607e+00,3.260611836191011359e-01,5.415839919647690293e-01,-5.830908906006844195e-01,-5.308356806301109954e-01,5.308356806301115505e-01,6.153884096638982948e-01,7.686804546469541144e-01,9.281806492064250680e-01,1.043274130382808584e+00,-4.645469926718710507e-01
1.348399724926484744e+00,-2.571808588776101079e-01,7.989962806942114693e-01,4.123766161061383495e-01,7.446739464421330279e-01,8.638398306605504784e-01,-7.039159461849768817e-01,9.119946445761646370e-01,-1.912491434535137647e-01,2.357571508748594058e-01,-3.962573805489641443e-01,-5.691163172273353554e-01,2.703956146548763817e-01,-1.826082537097769021e-01,2.357563642776666912e-01,7.333634706264544612e-01,7.024035854184635941e-01,-1.702100644192499485e-03,-5.640657050139823436e-01,-1.138673196686180944e+00,7.132585090136155381e-01,-6.233707504753828177e-01,-3.759556643876325599e-01,-8.911386183295721963e-01,-3.400050595378000667e-02,-7.613608156075398758e-01,-1.353203350278218808e+00,1.353203350278218808e+00,-3.791212480477905156e-01,-4.152385101263680878e-01,2.357463979823242739e-01,-4.321521049317027519e-01,-8.850914339937181463e-01
1.348399724926484744e+00,-2.571808588776101079e-01,5.840407873682118556e-01,1.343096604255549220e+00,7.081966784870957765e-01,-1.227608677821893757e+00,-3.528935167423216113e-01,3.918483369104372449e-01,1.834598301489423822e+00,1.568305654185086828e+00,1.217488931748751613e+00,8.388260836239255225e-01,2.237708189417462745e-01,-2.169599288747499077e-01,1.568305186966220344e+00,7.411925244941305335e-01,7.006423922977476071e-01,1.704684283115476262e+00,1.975992897649358371e+00,8.676648328650868880e-01,7.132585090136155381e-01,-6.220825094881551331e-01,2.125685351788977773e+00,2.243409264636783362e+00,8.139239496525941808e-01,-3.471601148021312699e-01,1.127888099895869023e-01,-1.127888099895869023e-01,1.471528173825278119e+00,1.440205028273408905e+00,1.568290998012866089e+00,1.918867664947323748e+00,-4.068030897620155129e-01
1.348399724926484744e+00,-2.571808588776101079e-01,8.489788437671360599e-01,5.705657036924420555e-02,7.183292529190505871e-01,1.378250798501987617e+00,-6.989156266772467152e-01,8.030737354787631510e-01,3.022392329609261408e-01,6.635308192999446186e-01,3.308151337829737249e-01,6.523135788147468861e-02,-2.395630884574841135e-01,-5.583297008266644434e-01,6.635309910745931239e-01,7.342333655006406667e-01,7.059259716598955681e-01,4.622145008098768604e-01,-1.903606440270770930e-02,-9.252463074200826254e-01,7.132585090136155381e-01,-6.259437190653278638e-01,5.676926338523247129e-02,-4.283863275722762931e-01,3.465277840289179290e-01,-6.922819584840834706e-01,-9.824905507927116366e-01,9.824905507927120807e-01,2.999176515577626212e-01,7.305703534449252690e-01,6.635188133796467991e-01,9.820931412437605701e-02,-7.689576809826733639e-01
1.348399724926484744e+00,-8.038738846060159426e-01,6.013928438043336655e-01,1.167483460567983133e+00,7.081966784870957765e-01,-1.040488060246647528e+00,-5.009029741711340522e-01,4.965169080134617663e-01,1.513947074744114829e+00,1.232290821754740584e+00,1.320343092312781907e+00,9.285630718100499337e-01,-1.871101932802127499e-01,-5.196840662660699994e-01,1.232290627081094492e+00,7.394527347457580113e-01,7.059259716598955681e-01,1.247964646682023337e+00,1.500781205101609839e+00,2.818766685834441788e-01,7.132585090136155381e-01,-6.259437190653278638e-01,1.634507305642057151e+00,1.968133356429277114e+00,1.349215705023984135e+00,-4.896349273981803751e-01,-2.341896407409237435e-01,2.341896407409237435e-01,1.584013402675488402e+00,1.092009168060317004e+00,1.232277149831773277e+00,1.618035117842816506e+00,-3.758169727923599268e-01
