-7.416198487095666536e-01,-2.571808588776101079e-01,8.888611627306214347e-01,9.891422039611395822e-02,7.179583255462245184e-01,1.668048001554692572e+00,-7.483452587915113696e-01,8.362805309125675990e-01,3.813940518038174132e-01,7.504847864150113734e-01,-7.980643396140802981e-01,-7.982667814158511677e-01,-5.097846895196694872e-01,-5.572521441817565035e-01,7.515278134788848652e-01,7.337472502785475914e-01,8.474820085259440194e-01,2.601540667917790484e-01,4.533860829939538768e-03,-7.654357107734646171e-01,9.182630099330736373e-01,-6.989330053636469975e-01,4.985913226731030212e-01,-1.611312034442037022e-01,6.746409685629776998e-02,-7.175635839794999304e-01,-9.921731998707098432e-01,9.921731998707106204e-01,-2.257050932108065344e-01,-5.380815106218578281e-01,7.502110663951615521e-01,3.164568870660988131e-01,-3.714324257810046603e-01
-7.416198487095666536e-01,6.539741840030662834e-01,5.864967568750700799e-01,1.244854543743543429e+00,6.992050202584356722e-01,-1.045409332424859228e+00,-7.230674565332306791e-01,8.798704109764708958e-01,-2.583556457663192113e-02,9.342326298616574487e-01,-1.055772615947793813e+00,-1.031131439408551342e+00,-1.228798545448833712e+00,-1.197250400920599089e+00,9.343577611291010721e-01,7.371727807712685765e-01,7.238138320774366585e-01,4.005558778990117585e-01,-4.451401923221871004e-01,-9.760433260910097442e-01,9.013034334600291686e-01,-6.219830747005296034e-01,4.974839134373008898e-02,1.140620110719714059e-01,8.253840253797405380e-01,-8.716616086610887715e-01,-1.690213455434486090e+00,1.690213455434487644e+00,1.393874043906787319e-01,-6.073088102764271357e-01,9.339558205481324205e-01,-2.450205453701557179e-01,-7.887973103161066701e-01
-7.416198487095666536e-01,-2.571808588776101079e-01,9.085564969666676260e-01,-1.111705356510864634e-01,7.269272976403846620e-01,1.674779516693142734e+00,-7.580674904293115413e-01,9.108434160708436256e-01,-2.132968067921912625e-01,4.646810084241287386e-01,-1.120199685031222137e+00,-1.089347603906726247e+00,-1.049045081466542628e+00,-1.037250836735888582e+00,4.656317971038979042e-01,7.354600155249080284e-01,6.281182193494249111e-01,-3.998381999269989134e-02,-6.529217264369239215e-01,-1.104690268898592231e+00,-4.374562204738791649e-01,-6.908729237189502603e-01,-5.062009431406553350e-01,-5.966532790818203091e-01,-4.380594345399894118e-01,-6.692667066473241277e-01,-8.197510894693859074e-01,8.197510894693872396e-01,-6.614237376436895577e-01,-7.282036221210810290e-01,4.644120935317140875e-01,-3.436265445979329036e-01,-6.880546823401141321e-01
-7.416198487095666536e-01,-2.571808588776101079e-01,4.080814014069483187e-01,1.806363639062085857e+00,7.012434230071084018e-01,-1.206637329155537453e+00,1.831935017880649719e+00,6.718230044946488233e-01,9.757354370580172409e-01,2.680153096779132049e-01,-9.269184777809370557e-01,-9.080668891402572385e-01,-1.588305473413415880e+00,-1.509148285533832734e+00,2.666977268765089448e-01,7.354600155249080284e-01,6.737576654197073855e-01,-1.035862814174423330e-01,7.585694539963835359e-01,-3.242536352606542049e-01,9.879857132111453666e-01,-5.836866068066746127e-01,1.149871877654705443e+00,-7.550478712679484783e-01,-6.025973382265421563e-01,1.515893721497438840e+00,1.433164686706243085e+00,-1.433164686706242419e+00,-8.333349573766120066e-01,-8.590868342688020576e-01,2.679044309487897957e-01,1.070778658479015544e+00,5.286009706714496215e-01
-7.416198487095666536e-01,1.565129226883742675e+00,7.825985379585616020e-01,4.584802210174013237e-01,7.191813671954279119e-01,1.385160182443736732e+00,-7.318174650072506449e-01,9.424804672162447883e-01,-6.143199695958732054e-01,-2.926751711169340298e-01,-1.313480892281507328e+00,-1.263996097401251406e+00,-1.049045081466542628e+00,-1.037250836735888582e+00,-2.889300776513294977e-01,7.268961892931055102e-01,5.206446850548888117e-01,-7.286952470899973333e-01,-1.076987150935016180e+00,-1.182689451570291039e+00,-4.374562204738791649e-01,-6.229463491985305357e-01,-6.937004787868307210e-01,-7.403696203743377335e-01,-5.978032256331361483e-01,5.992500639397563278e-01,1.027206013104001281e+00,-1.027206013104000171e+00,-8.092298885728014257e-01,-8.107905708168765546e-01,-2.929313528223273511e-01,-6.399847492805798010e-01,-5.342877497702555045e-01
-7.416198487095666536e-01,-2.571808588776101079e-01,1.020624953465597562e+00,-5.874807341966220564e-01,7.652492693154314685e-01,1.708272909089332270e+00,-6.540396119048492718e-01,9.175313084419104426e-01,-2.346696178376282971e-01,6.219906689679797207e-01,-4.115019251135101364e-01,-4.489697944268010166e-01,5.088182730466465076e-01,3.494120528649370949e-01,6.180807180327535511e-01,7.405983112639895616e-01,6.001456556289291866e-01,9.354774660287400179e-02,-6.775951648630297308e-01,-1.141163713990398954e+00,-6.066776790817381970e-01,-7.042695891010032350e-01,-6.672312228977484994e-01,-2.887309856197113334e-01,-1.713347708918891432e-01,-6.091439044100989131e-01,-6.280295861992106765e-01,6.280295861992113426e-01,-3.102404042499899983e-01,-3.653055734505113450e-01,6.217191092785968598e-01,-4.225179036306239144e-01,-8.017962748169201737e-01
-7.416198487095666536e-01,-2.571808588776101079e-01,6.046365566033369277e-01,7.891447368178242661e-01,7.016511035568426813e-01,-2.300750841921216372e-01,8.781840942124529148e-01,5.968919295170078687e-01,1.019343146982130355e+00,3.866447779266688478e-01,-4.759289941969385151e-01,-5.071859589249760880e-01,-6.895381535019605712e-01,-7.172517083664672333e-01,3.882130668274033081e-01,7.320344850321870434e-01,8.695656114631774569e-01,5.477665828462216502e-02,8.691915190502829125e-01,-4.312482540900011707e-01,9.354079369686651990e-01,-7.113397127785198171e-01,7.843257478707644781e-01,-3.989384069924815646e-01,-3.439927051628020593e-01,-4.444890562184328764e-01,-2.029910819951082357e-01,2.029910819951088186e-01,2.425365345331353950e-02,9.988789964914300823e-01,3.863771750324185850e-01,1.103452715806345852e+00,4.319218311517268871e-01
1.348399724926484744e+00,-2.571808588776101079e-01,1.084265531183158826e+00,-1.013955070771763056e+00,6.996127008081699516e-01,1.739796101932805206e+00,-7.959841938167319109e-01,9.317845826086167405e-01,-5.662170101853044590e-01,-1.535060196244581177e-01,-9.269184777809370557e-01,-9.146991104122011995e-01,-1.108962902793973138e+00,-1.090584024797458751e+00,-1.501859508475631433e-01,7.354600155249080284e-01,6.398961409159494851e-01,-6.011938581652971347e-01,-1.024505399664807470e+00,-1.160661930037553136e+00,-1.647960641195373999e-01,-6.588836900262907692e-01,-5.777015004622797489e-01,-7.115714742309615648e-01,-5.515377963389657134e-01,-7.114770749111372083e-01,-9.694394930066690952e-01,9.694394930066698723e-01,-7.816090115423903750e-01,-8.154824262322233341e-01,-1.537645411362484615e-01,-6.168813045680849871e-01,-6.060777241353271227e-01
-7.416198487095666536e-01,-8.038738846060159426e-01,9.222653921698495960e-01,-1.886046492058039148e-01,7.199967282948972480e-01,1.715168607523842148e+00,-7.775119537049118845e-01,8.877440998672300188e-01,-1.740524880919128436e-01,2.586200805484928367e-01,-9.269184777809370557e-01,-9.146991104122011995e-01,-9.292094388116820536e-01,-9.305844606127480212e-01,2.600617296082663454e-01,7.337472502785475914e-01,5.692286115168023741e-01,-2.143803870637283338e-01,-6.030648300503433923e-01,-1.087996863131527325e+00,-4.374562204738791649e-01,-6.542281809408752036e-01,-4.799080698935248579e-01,-5.734470504274661318e-01,-5.009170577985069261e-01,-2.131996328679766906e-01,2.265519553616276716e-01,-2.265519553616271997e-01,-6.344831293104430392e-01,-6.114515054349559664e-01,2.583546300924996486e-01,-2.379525217214658039e-01,-5.090231796328253955e-01
-7.416198487095666536e-01,-2.571808588776101079e-01,6.127528762481592173e-01,1.132471993081904049e+00,7.240735337922427073e-01,-7.508644992936609475e-01,-6.511229424135096533e-01,6.960956663544981549e-01,8.587081392543876035e-01,9.163224765330734156e-01,-4.115019251135101364e-01,-4.489697944268010166e-01,8.939352375463401057e-02,-2.392026356605441578e-02,9.163827896329808098e-01,7.286089545394660583e-01,8.018425624556615450e-01,5.028626216327524157e-01,6.108302526679605382e-01,-5.222465859856793013e-01,9.879857132111453666e-01,-6.672090140910889033e-01,7.906653819170466058e-01,-4.718480601493765247e-01,-3.178442035927966369e-01,-6.552497518709271551e-01,-7.729271399713629753e-01,7.729271399713637525e-01,-3.060278220732174925e-01,5.988237216499937149e-02,9.160459683372232931e-01,8.399860947525741306e-01,-1.360457269846346851e-01
1.348399724926484744e+00,-8.038738846060159426e-01,7.687039120295923178e-01,5.544646382054514433e-01,7.413999571559608537e-01,7.760401540620499583e-01,-7.289007955159110264e-01,8.310393102955258016e-01,4.227328327928294160e-01,7.318364582378825700e-01,-7.336372705306519748e-01,-7.400506169176761517e-01,-4.498668681922391999e-01,-5.039189561201863343e-01,7.321919937649526977e-01,7.303217197858264953e-01,8.136204840221860080e-01,2.454847041080217562e-01,5.123762632446017540e-02,-7.441362884183917448e-01,9.879857132111453666e-01,-6.745509781352526657e-01,4.878269032108882297e-01,-4.183470406220062277e-01,-2.057948568796747757e-01,-7.369366832555644953e-01,-1.066609302366042566e+00,1.066609302366044343e+00,-4.643345155264859137e-01,-6.197918160862022630e-01,7.315630517464049021e-01,3.694494478670840576e-01,-3.280595463425358682e-01
-7.416198487095666536e-01,-8.038738846060159426e-01,7.284952556805931456e-01,8.813637953162897221e-01,7.195890477451630796e-01,-7.789398429198755025e-01,-7.502897051190707822e-01,8.675144112412731534e-01,1.466754988007008542e-01,5.085475623127597711e-01,-6.692102014472236515e-01,-6.818344524195011358e-01,-9.891272601391123409e-01,-9.839176486743183014e-01,5.095657248654946736e-01,7.354600155249080284e-01,8.548432095050217949e-01,2.184277752084304650e-02,-2.589320387274183233e-01,-9.009271357016473969e-01,9.879857132111453666e-01,-6.998244712968894055e-01,1.945311452234758653e-01,-4.999938059309147476e-01,-3.920500474650244760e-01,-5.344244365529482454e-01,-4.192358815211308376e-01,4.192358815211309486e-01,-5.679550233921625280e-01,-6.257674797793780774e-01,5.082779099060161787e-01,9.060160389534659131e-02,-3.981239443112324916e-01
1.348399724926484744e+00,-8.038738846060159426e-01,7.587134831224982001e-01,3.866422036457827227e-01,7.079701520777279544e-01,5.650646186252662462e-01,-6.608451740513098249e-01,7.845560867235726876e-01,2.258049626070251781e-01,-9.807160659954454740e-01,-5.403560632803668939e-01,-5.654021234231511039e-01,-9.292094388116820536e-01,-9.305844606127480212e-01,-9.677709015353974653e-01,7.303217197858264953e-01,6.899523075736786470e-01,-1.307716022659228372e+00,-1.323099839244428755e-01,-9.357354022910557845e-01,7.112184342088502254e-01,-6.113262168331708990e-01,-5.869590197601037146e-02,-7.340628295292749295e-01,-5.867831626706115911e-01,-4.007154861347830277e-01,-1.092396145311376049e-01,1.092396145311381600e-01,-6.761363235100876778e-01,-4.228807941765442835e-01,-9.809606798895111890e-01,3.820168528004047603e-01,2.813268808658115017e+00
1.348399724926484744e+00,-8.038738846060159426e-01,6.387993368754113499e-01,8.691908930719024484e-01,7.053202285044539721e-01,-4.671557637024059684e-01,-6.132062390260892837e-01,7.919554570064547550e-01,2.775540219874985115e-01,-1.061598167162407957e+00,-1.055772615947793813e+00,-1.031131439408551342e+00,-7.494559748293909696e-01,-7.705848964280374025e-01,-1.046784267320817641e+00,7.320344850321870434e-01,5.898399742582203231e-01,-1.382333959435190218e+00,-8.098093400608416537e-02,-9.361677691553395020e-01,1.467412933314587442e-01,-5.906666436548352328e-01,-1.367404715920420843e-01,-7.442654107445941802e-01,-5.985140504266315276e-01,4.162496929877754770e-01,9.024881345061698257e-01,-9.024881345061696036e-01,-7.059452173553745213e-01,-4.876072399833787929e-01,-1.061841421211596970e+00,4.413327033559821810e-01,3.554206125520609660e+00
-7.416198487095666536e-01,-2.571808588776101079e-01,1.020950545667405063e+00,-6.598703517664803453e-01,7.540380541977315110e-01,1.759498097459975652e+00,-6.929285384560499583e-01,9.833192993544607186e-01,-1.102558670037336874e+00,-8.973048386571451651e-01,-1.055772615947793813e+00,-1.031131439408551342e+00,-6.895381535019605712e-01,-7.172517083664672333e-01,-8.977617926830803174e-01,7.286089545394660583e-01,-6.144525059189112071e-01,-1.278916139776604677e+00,-1.584352275431149426e+00,-1.273384789333459777e+00,-1.727098379146711604e+00,-6.953589630441330272e-01,-1.239669161554412646e+00,-7.442238412985883178e-01,-5.978863438200588964e-01,2.295674549953260757e-01,7.498929741195697884e-01,-7.498929741195696774e-01,-8.238345935585569269e-01,-8.501138123040726802e-01,-8.975508549174768813e-01,-1.088151535146257398e+00,-6.183702150183695290e-01
1.348399724926484744e+00,-8.038738846060159426e-01,9.906005813310949648e-01,-5.415505454394248241e-01,7.377308322083495629e-01,1.738646818860386745e+00,-7.512619282828509881e-01,8.546366610374105388e-01,3.895546267974708821e-02,7.178968348866636706e-01,-6.692102014472236515e-01,-6.818344524195011358e-01,-4.498668681922391999e-01,-5.039189561201863343e-01,7.184779168120289938e-01,7.320344850321870434e-01,8.622044104840996814e-01,2.192412368728108574e-01,-3.657754910794157599e-01,-9.587017442943129852e-01,9.879857132111453666e-01,-7.042695891010032350e-01,6.812816086712315811e-02,-3.331210414143933041e-01,-1.476256416339058186e-01,-6.940074925642837345e-01,-9.058407860456224592e-01,9.058407860456221261e-01,-3.975880307531519664e-01,-5.962099557621550749e-01,7.176236627576116911e-01,-9.400342434335925978e-02,-6.203461675042823975e-01
-7.416198487095666536e-01,-2.571808588776101079e-01,1.044194325079435881e+00,-8.478865039601271025e-01,7.473113251271119584e-01,1.738811002156446683e+00,-6.812618604906892639e-01,9.049618653331680251e-01,-2.020925893797513861e-01,-5.538437410091758828e-01,-7.336372705306519748e-01,-7.400506169176761517e-01,-3.044211890022669939e-02,-1.305866396891948444e-01,-5.473072501535983791e-01,7.217578935540239771e-01,6.016178958247447861e-01,-9.494000371585681330e-01,-6.390270626487085659e-01,-1.067674960994138944e+00,-7.365981862018389573e-03,-6.152143922919397490e-01,-3.253562968034423575e-01,-7.416677822851830415e-01,-5.923107610838522774e-01,-3.757930772875199832e-01,-5.879888724438729619e-02,5.879888724438783743e-02,-8.052164409283528723e-01,-8.024752198060089992e-01,-5.540955317710023476e-01,-1.179426431473177272e-01,4.334597089508024359e-01
1.348399724926484744e+00,-2.571808588776101079e-01,7.457388393915798108e-01,5.417229457164215445e-01,7.175506449964903499e-01,1.064346021942977893e+00,-5.568172955268486657e-01,6.898109448001269461e-01,8.717120710412457063e-01,1.276643179587051202e+00,-1.537936487797967045e-01,-2.161051364341009251e-01,-3.899490468648088570e-01,-4.505857680586161096e-01,1.276177049426389987e+00,7.371727807712685765e-01,7.871201604975058830e-01,8.504443196729849497e-01,6.298851926794329925e-01,-4.286236257830010055e-01,9.702661311625748741e-01,-6.588836900262907692e-01,8.974255872790262156e-01,1.105067810441919596e+00,1.809310686416391700e+00,-7.825105201780518938e-01,-1.255221959884811112e+00,1.255221959884812000e+00,1.066161791340595633e+00,-1.968168383572528324e-01,1.276360613434557756e+00,7.833326847110977376e-01,-3.412762274543800767e-01
1.348399724926484744e+00,-8.038738846060159426e-01,8.166735998828817955e-01,4.018478853970485210e-01,7.206082491194993889e-01,1.485476176336246512e+00,-7.425119198088321326e-01,8.191576291682051147e-01,4.191777096570683536e-01,6.664221875646828552e-01,-5.403560632803668939e-01,-5.654021234231511039e-01,-6.895381535019605712e-01,-7.172517083664672333e-01,6.669542080532351314e-01,7.371727807712685765e-01,8.401208075468661329e-01,1.923584032898089102e-01,5.439081288214505511e-02,-7.526947188049958326e-01,9.879857132111453666e-01,-6.908729237189502603e-01,4.510509869525386462e-01,-4.276437120925967172e-01,-2.883801088023596471e-01,-6.296162300011586277e-01,-6.907105447313959257e-01,6.907105447313967028e-01,-4.559274263723097631e-01,-4.933956336558483757e-01,6.661498808623992351e-01,3.789507248736126432e-01,-2.869508768430620305e-01
1.348399724926484744e+00,-8.038738846060159426e-01,3.676883395908857044e-01,1.983384943716576032e+00,7.000203813579041201e-01,-1.276415229980933042e+00,3.104575139268694883e+00,4.441376218501959516e-01,1.656974884444233131e+00,2.057497109619217668e-02,-7.336372705306519748e-01,-7.400506169176761517e-01,-7.494559748293909696e-01,-7.705848964280374025e-01,2.396662881841083240e-02,7.251834240467449622e-01,7.164526310983587720e-01,-2.270330419821898482e-01,1.756791504126410608e+00,5.330351177119669881e-01,9.879857132111453666e-01,-6.122996553088596583e-01,2.153592089810134613e+00,-6.197526970597941887e-01,-5.473489738846086805e-01,1.568596024477636186e-01,6.818069967477549120e-01,-6.818069967477543569e-01,-4.216436817106616886e-01,1.559149951298638703e-01,2.031352281642742619e-02,1.833697586103196553e+00,1.534320451885659686e+00
1.348399724926484744e+00,-2.571808588776101079e-01,8.562879414276229895e-01,-1.607982727996267180e-01,7.250927351665790166e-01,8.663409668949145770e-01,-7.386230271537111980e-01,8.511504192695136251e-01,-1.301850729563425180e-01,-3.334007223009370358e-01,-9.269184777809370557e-01,-9.146991104122011995e-01,-5.697025108470998855e-01,-6.105853322433267838e-01,-3.372665262543403930e-01,7.337472502785475914e-01,4.367269938934015827e-01,-7.431854980256208387e-01,-5.420921564858149910e-01,-1.133140158648820339e+00,-8.348366156558556517e-01,-6.570240994000302592e-01,-7.983742580302810588e-01,-7.390140760335217607e-01,-5.984097516366913005e-01,9.820050086745252260e-01,1.231440016636696999e+00,-1.231440016636696111e+00,-7.189138115969464504e-01,-5.348846557472466401e-01,-3.336562193006742394e-01,-6.950475319389307072e-02,1.576315682379367256e-01
1.348399724926484744e+00,-2.571808588776101079e-01,6.111933906084137114e-01,1.221575224410574201e+00,7.053202285044539721e-01,-1.142277477100114069e+00,-4.907061203898069324e-01,4.824625653666635428e-01,1.652487425966489010e+00,1.801806904849498681e+00,-2.182207178632250832e-01,-2.743213009322759688e-01,-6.296203321745302839e-01,-6.639185203048969530e-01,1.800881768423754137e+00,7.388855460176291245e-01,8.710378516589930564e-01,1.551998006907168159e+00,1.707882510533756948e+00,5.148214992097939202e-01,9.879857132111453666e-01,-7.095770111785925094e-01,2.115087596879122067e+00,7.722510554937014327e-01,1.428673660286686298e+00,-7.930466936624647190e-01,-1.301769862736596783e+00,1.301769862736597672e+00,8.581012124575020383e-01,3.519816271997753404e-02,1.801515509287393346e+00,1.588599033469586752e+00,-1.696212628237260267e-01
1.348399724926484744e+00,-2.571808588776101079e-01,9.377948937167684962e-01,-5.150113892947945082e-01,7.171429644467551823e-01,1.639644291336355364e+00,-7.104285554040908890e-01,8.106198942264178919e-01,1.795367085219777559e-01,-1.047760770027792665e+00,-2.182207178632250832e-01,-2.743213009322759688e-01,-2.701134042099481158e-01,-3.439193919354757156e-01,-1.032484622907682725e+00,7.303217197858264953e-01,8.209816850012637834e-01,-1.371998979673170194e+00,-1.954625107245737681e-01,-9.776978148637139876e-01,6.817664033365986587e-01,-6.962537026619480818e-01,-1.364186019571251574e-01,-7.242957156409375319e-01,-5.871218931954520492e-01,-4.948887535553477685e-02,4.543390832162198523e-01,-4.543390832162194082e-01,-6.632930106906621548e-01,-3.968124142973352142e-01,-1.048004256720710181e+00,3.368649398264630390e-01,3.177750868673844042e+00
