-1.105541596785132974e+00,1.981324187703104311e-01,-1.149700636444327823e-01,-3.504173282871116957e-01,-1.490705557472268850e-01,1.408311213503658232e-01,2.560871144277447331e-01,-1.149700636444327823e-01,-3.625882251893379760e-01,-3.811960627034915450e-01,-6.739695816402049289e-01,-6.766678816605943281e-01,2.756599705522928042e-03,-7.214886737759849955e-02,-3.820621364989032487e-01,5.889830367475095141e-01,-3.187229532622851136e-01,-3.815901125380743442e-01,-3.620630159727184494e-01,8.479060537700257305e-02,1.591211416875347728e-01,7.645559437941570335e-01,-3.412954096593912023e-01,-1.347138758755064836e-01,-3.031114000710513623e-01,2.028074796209985986e-01,6.994898622221819018e-01,-6.994898622221812357e-01,-1.965945748415918737e-01,-2.185953430409121878e-01,-3.824873887860049115e-01,-3.225071513471538531e-01,1.729579257668139303e-01
-1.105541596785132974e+00,1.884365770006998897e+00,2.963476134725089306e-01,-5.857643054090310164e-01,-9.649296784180920739e-01,7.036865605522280021e-01,-1.093515596653910738e+00,2.963476134725089306e-01,-1.220756811036520784e+00,-1.155765143840144837e+00,-6.739695816402049289e-01,-6.766678816605943281e-01,-1.320411258945463739e+00,-1.316875815834881447e+00,-1.156552641977043328e+00,1.060169466145517214e+00,-1.183056385837973679e+00,-1.155907364479424437e+00,-1.219840265641622734e+00,-3.390164309837319090e-01,-7.340629321145600850e-01,1.188079699887272689e+00,-1.185060430111694707e+00,-3.939649488000514510e-01,-5.107499712439237394e-01,-8.490950665332614999e-01,-1.602352672065626482e+00,1.602352672065628258e+00,-4.401262365733046855e-01,-3.614429421067162918e-01,-1.156262604409238559e+00,-1.258342933967797617e+00,-8.373016409235146673e-01
-1.105541596785132974e+00,1.981324187703104311e-01,-8.187115863976802688e-01,9.865377648100494279e-02,-1.055580692048198266e+00,2.346403612173428577e-01,-4.187142411130830300e-01,-8.187115863976802688e-01,4.341686989725791479e-01,5.732576187680246127e-01,1.234616844243561218e+00,1.114644426840650127e+00,4.438125525891851719e-01,3.427601154414958717e-01,5.722585305751478613e-01,2.748587504821711214e-01,4.866786543650611918e-01,5.743691613775875338e-01,4.361676480818240109e-01,8.151079558936525915e-01,8.479268627474748632e-01,1.729332526026679251e-01,4.566529683071977042e-01,-1.037994862804481888e-01,1.311870449656902471e+00,-9.854694060157009883e-01,-2.491417645455601182e+00,2.491417645455602958e+00,3.679961147245536801e-01,7.963302882010444561e-01,5.707366052409336143e-01,2.740898569540032303e-01,-9.270576175985845158e-01
-1.105541596785132974e+00,1.981324187703104311e-01,2.963476134725089306e-01,-5.250374027697887191e-01,-5.721086193543285514e-01,7.974958004192049810e-01,-1.012539433989023685e+00,2.963476134725089306e-01,-8.881363591662173596e-01,-8.859502231457235810e-01,-6.739695816402049289e-01,-6.766678816605943281e-01,-1.320411258945463739e+00,-1.316875815834881447e+00,-8.864590272422421258e-01,5.889830367475095141e-01,-7.312457279006819855e-01,-8.861091885578564753e-01,-8.876488609320024592e-01,-3.343344000133063876e-01,-3.746097967867810241e-01,8.348005797157498353e-01,-8.609646547344113054e-01,-3.708186318805466453e-01,-5.056444279748051329e-01,-1.143719859284533513e-01,3.519742495865531007e-01,-3.519742495865518794e-01,-4.160771584552195868e-01,-3.224220312044011050e-01,-8.869450502491204036e-01,-8.617584104566476944e-01,3.456437064152789729e-01
-1.105541596785132974e+00,3.570599121243687613e+00,2.530281076285648134e-01,-2.659728607847944293e-01,2.215913666516050942e-02,1.220692733769661448e-01,-4.187142411130830300e-01,2.530281076285648134e-01,-1.768883455776071589e-01,-2.191849369633585842e-01,-6.739695816402049289e-01,-6.766678816605943281e-01,2.756599705522928042e-03,-2.922724846527837220e-02,-2.199633733395898461e-01,-3.926553578316730603e-02,-3.776547782106274842e-01,-2.202615699509349045e-01,-1.772314300764005202e-01,-2.719409620744720479e-01,-4.857011106076746243e-01,6.953216858531210964e-02,-1.832614812344067201e-01,-6.410644695867745435e-02,-2.234917312563868275e-01,1.308019082137292233e-01,6.318649244867721171e-01,-6.318649244867708958e-01,-1.297206187055211235e-01,-2.018988543760710241e-01,-2.199098739540429059e-01,-1.158450278861980626e-01,2.709295570755538285e-01
-1.105541596785132974e+00,1.981324187703104311e-01,-1.587695812822778718e+00,-3.007615952595046188e-03,-1.289258860516680760e-01,-1.499775222372544403e-01,3.910473855359409834e-01,-1.587695812822778718e+00,2.849636205250414278e-01,1.970250463975730393e-01,2.803236313016780890e-01,2.498729675641872816e-01,6.643405290310162581e-01,6.145970352195231357e-01,1.960165594117255494e-01,-9.816383945791825605e-01,3.884589461178238334e-01,1.998409760751193864e-01,2.889757507965285965e-01,1.568226178207439814e+00,8.769891122044031206e-01,3.806332592829843597e-01,3.111703368762361865e-01,4.715048814132791200e-02,-1.565658742406370388e-02,-1.265656931274466712e-01,3.355988346425226587e-01,-3.355988346425219371e-01,-2.334039260420636267e-06,-1.411618043315723547e-01,1.960112291001115670e-01,3.859711923965813418e-01,3.596395332627360109e-01
-1.105541596785132974e+00,1.981324187703104311e-01,-7.087519734674393446e-01,-5.604876009801167402e-01,-1.156304040526084043e+00,4.222588409512968988e-01,-6.886347833294141907e-01,-7.087519734674393446e-01,-1.055523153132165826e+00,-1.080576734410499062e+00,-6.739695816402049289e-01,-6.766678816605943281e-01,-1.320411258945463739e+00,-1.316875815834881447e+00,-1.081302216610681155e+00,2.748587504821711214e-01,-9.669730276940515790e-01,-1.080099816674523039e+00,-1.054069026922431096e+00,6.547062147374969054e-01,-5.134055667624221053e-01,1.081734596981275942e+00,-1.023029446231307649e+00,-3.814651661553186135e-01,-5.200710616710776391e-01,-1.361591033547404628e-02,4.775629277656932570e-01,-4.775629277656920357e-01,-4.277758152570483308e-01,-3.305212659668309017e-01,-1.080967000915503684e+00,-1.002807769080133138e+00,1.261342697771169474e+00
9.045340337332903324e-01,1.981324187703104311e-01,8.636704914341845063e-01,-4.034404273876407432e-01,-1.490705557472268850e-01,6.098773206852510231e-01,-2.837539700049174773e-01,8.636704914341845063e-01,-4.947466808779540925e-01,-5.426194960235384279e-01,-6.739695816402049289e-01,-6.766678816605943281e-01,-6.588273296199703699e-01,-6.945123416062398691e-01,-5.435523708952407773e-01,2.159604468074201922e+00,-2.990790116128376197e-01,-5.443746261396340547e-01,-4.956449147397455901e-01,-8.833612706840108242e-01,2.158917877748966208e-01,7.996612203585635736e-01,-4.686980857712392257e-01,-3.406097262466543651e-01,-4.992239094527511356e-01,5.944228306345344937e-01,9.890720601070367435e-01,-9.890720601070371876e-01,-3.964845831741394266e-01,-3.311477266294929334e-01,-5.437028493431323994e-01,-4.236629642051081834e-01,5.693624043292105918e-01
-1.105541596785132974e+00,-8.136075919717027372e-01,4.348280010064618506e-01,-6.947812349643006646e-02,5.862098881413572160e-01,3.284496010843198643e-01,6.714273487633136417e-02,4.348280010064618506e-01,1.797312835807760578e-01,3.432597278803776186e-01,2.803236313016780890e-01,2.498729675641872816e-01,-2.177713767363081698e-01,-2.438353430268787869e-01,3.422495882788136323e-01,1.688418038676194000e+00,4.670347127156136979e-01,3.408849760701736509e-01,1.784930036917661555e-01,-4.350085194348740636e-01,9.643520844223358868e-01,3.459331376268974245e-01,2.038170758233497915e-01,-1.741027359662597751e-01,-2.645463484544252064e-01,-1.656732018061274903e-01,2.811826522371556059e-01,-2.811826522371541071e-01,-2.201280880893304315e-01,-2.478392815546665851e-01,3.421444129703235526e-01,-1.063155856858398994e-02,-1.142526892181384923e+00
-1.105541596785132974e+00,1.981324187703104311e-01,1.223100976199732237e+00,7.018986836039073363e-02,2.215913666516050942e-02,6.578372945678845340e-02,3.640553313142710357e-01,1.223100976199732237e+00,3.922344371942927954e-01,5.989539755700293289e-02,2.803236313016780890e-01,1.900961385819432969e-01,-4.382993531781392837e-01,-5.138261716688924396e-01,6.011625398469827575e-02,5.889830367475095141e-01,3.491710628189289012e-01,5.732863246415564190e-02,3.884600178324275066e-01,-1.201633645125284700e+00,-4.579693459697842806e-01,-1.148433008027127444e+00,3.425679307901701720e-01,-2.679993695074515681e-01,-5.147560376873637766e-01,4.855495239203647451e+00,1.864018765692985413e+00,-1.864018765692984525e+00,-3.107206506126911072e-01,-1.221285656046899454e-01,5.715703471012642534e-02,7.127630756603113849e-01,1.887207280804959142e+00
9.045340337332903324e-01,-8.136075919717027372e-01,-2.193206748024994379e+00,-4.511111069335708157e-01,-1.861367479871284036e+00,-4.678735838358824561e-02,-1.228475867762076401e+00,-2.193206748024994379e+00,-6.291832765273817074e-01,-6.444239652933672069e-01,-6.739695816402049289e-01,-6.766678816605943281e-01,-8.793553060618015671e-01,-9.019668330157869507e-01,-6.452488356715891937e-01,-1.924011253375197850e+00,-5.151623697567597748e-01,-6.420141408133778205e-01,-6.256399591286723183e-01,2.133103999959781838e+00,-4.579693459697842806e-01,3.459331376268974245e-01,-6.142162384794921381e-01,-3.218885835221864666e-01,-5.134003888549522054e-01,2.266449712297159191e+00,1.563138909997712878e+00,-1.563138909997712211e+00,-3.591611480716391802e-01,-1.889659917078147511e-01,-6.453761570070150055e-01,-5.888693879118600538e-01,3.210390055211207461e-01
-1.105541596785132974e+00,-8.136075919717027372e-01,5.370904410315192612e-01,-5.035653876604729851e-01,-5.318192799632109891e-01,5.160680808182739332e-01,-5.266824579996399747e-01,5.370904410315192612e-01,-8.032650225538989774e-01,-8.806177874318881216e-01,-6.739695816402049289e-01,-6.766678816605943281e-01,-1.099883282503632653e+00,-1.102267721273280987e+00,-8.806650771243172970e-01,1.374293752410855607e+00,-7.116017862512344916e-01,-8.805436655665156431e-01,-8.031534843606236151e-01,-5.698433461895570096e-01,-5.963554871077431097e-01,5.197691748262052158e-01,-7.826976654886552698e-01,-2.924336993683472885e-01,-4.967019659658415964e-01,1.804174877312900049e+00,1.461062028470916152e+00,-1.461062028470915264e+00,-3.300681986003665691e-01,-1.580356013892200984e-01,-8.808836414298649720e-01,-7.050342055522601514e-01,1.502487513805415009e+00
9.045340337332903324e-01,-8.136075919717027372e-01,8.295723962987688882e-02,-3.124106493847287475e-02,5.559928835979731643e-01,1.408311213503658232e-01,2.560871144277447331e-01,8.295723962987688882e-02,2.400010093090368390e-01,1.103402295507962955e-01,-1.968229751692634200e-01,-2.288398045352831867e-01,8.848685054728473443e-01,7.576690982605902569e-01,1.230134950430247787e-01,5.889830367475095141e-01,2.705952962211390367e-01,1.227631798271511393e-01,2.395887943177387736e-01,-8.561851061750186398e-02,5.589084060307806245e-01,2.074666271493722514e-01,2.498610545719309184e-01,-2.732583728755171859e-01,-3.556631921157476506e-01,-3.266467136313905839e-01,2.160552482970203025e-02,-2.160552482970126351e-02,-3.131349985066056996e-01,-2.891043594286565321e-01,1.084156239086008222e-01,3.833225660107495436e-01,6.580523151965250728e-01
9.045340337332903324e-01,-8.136075919717027372e-01,4.454803385090735923e-01,-1.138490195209065220e-01,3.545461866422017216e-01,-1.030729023037659370e-01,1.470729554401234651e+00,4.454803385090735923e-01,1.040157679976977112e-01,2.033652928094211998e-01,-1.968229751692634200e-01,-2.432858715393255433e-01,1.766980411240171689e+00,1.493797938746080023e+00,2.023645104339041878e-01,-1.963276789158365232e-01,7.415587972666430605e-02,2.011543137976311568e-01,1.028645414191364515e-01,-4.493509842061254589e-01,5.014524060639407033e-01,4.849347843768005428e-01,1.143615634144295456e-01,-1.846373125787630076e-01,-2.439779795757580083e-01,-2.797307190218085715e-01,1.038662463845644868e-01,-1.038662463845634737e-01,-2.233730307789252578e-01,-2.512795092463123159e-01,2.003624630294525977e-01,1.301125442669277300e-03,-7.621543597067795828e-01
-1.105541596785132974e+00,1.981324187703104311e-01,-2.469215991606908966e-01,-1.550639921283445410e-01,8.380182593360714360e-01,-3.740643439689907146e-02,1.751109517628576806e-01,-2.469215991606908966e-01,3.240729186328097228e-02,-2.616899043375389439e-03,-6.739695816402049289e-01,-6.766678816605943281e-01,8.848685054728473443e-01,6.907482945800910157e-01,-3.365727866172301200e-03,-3.533898220485057196e-01,1.134437630255592522e-01,-2.796476031305725370e-03,3.296048595684093752e-02,2.299147930332614831e-01,2.443196038171431828e-01,1.039660711437089269e-01,3.577259240636946475e-02,-1.242236542726427168e-01,-2.376377375956218729e-01,-5.273529164624137650e-02,4.307624436025181969e-01,-4.307624436025172532e-01,-1.805297494745184694e-01,-2.430913970861505735e-01,-5.240029106863134875e-03,8.461218528478378631e-02,1.314176624949804639e-01
9.045340337332903324e-01,-8.136075919717027372e-01,-3.799833459337263741e-02,-3.673260074600076530e-01,-2.497939042251126063e-01,3.284496010843198643e-01,-2.837539700049174773e-01,-3.799833459337263741e-02,-4.031142743320034749e-01,-3.858110836196974036e-01,-6.739695816402049289e-01,-6.766678816605943281e-01,-2.177713767363081698e-01,-2.796033587871455950e-01,-3.868078238153539461e-01,-6.675141083138441678e-01,-5.151623697567597748e-01,-3.864590571735361801e-01,-4.026901968808028753e-01,7.303358206514469833e-03,-4.579693459697842806e-01,3.459331376268974245e-01,-3.964563813525316394e-01,-2.731488708195879411e-01,-3.545658478227642352e-01,-3.309404568303028205e-01,1.376981982248205900e-02,-1.376981982248027050e-02,-3.223531758670508673e-01,-3.374884739296301617e-01,-3.870964638576011585e-01,-4.007719251716397868e-01,-1.464435900656268219e-01
-1.105541596785132974e+00,1.981324187703104311e-01,-2.633045199745725373e+00,-2.551390866531308421e-01,-1.095870031439361902e+00,-4.314052418381855158e-01,-9.045712171024667958e-01,-2.633045199745725373e+00,-1.548930883555239280e-01,-2.012812869150044370e-01,2.803236313016780890e-01,2.498729675641872816e-01,-4.382993531781392837e-01,-4.584434375884794410e-01,-2.021102416835888482e-01,-2.552259825905874635e+00,-1.812153617161527952e-01,-1.969332313788861866e-01,-1.493607858259758947e-01,2.584887181149268187e+00,-3.467683934464860784e-01,-1.021423671694383917e-01,-1.595924412853643171e-01,-1.716939199057590515e-01,-4.403479642125606719e-01,1.620448268503370093e+00,1.412318680274703864e+00,-1.412318680274702754e+00,-2.190467499146805663e-01,-5.997685692474989672e-02,-2.020186503541763490e-01,-8.998859934129277427e-02,2.919323691221823447e-01
9.045340337332903324e-01,1.981324187703104311e-01,1.163594814978256453e+00,-5.336833149918696062e-01,-2.296492345295537973e-01,8.725431923127824341e-01,-7.156268375510227431e-01,1.163594814978256453e+00,-9.239436934575948612e-01,-8.641889475761048711e-01,-6.739695816402049289e-01,-6.766678816605943281e-01,-1.320411258945463739e+00,-1.316875815834881447e+00,-8.647081096167693604e-01,1.217231609278186522e+00,-9.473290860446040851e-01,-8.652012049996137266e-01,-9.242193380587329088e-01,-1.188478493030794114e+00,-7.340629321145600850e-01,7.645559437941570335e-01,-9.002517813883343933e-01,-3.621153856708058116e-01,-4.469216604174873764e-01,-6.601188196248827245e-01,-8.033472820175395768e-01,8.033472820175402429e-01,-4.042192103938520575e-01,-3.549833551726574998e-01,-8.640456450270040945e-01,-9.616257679399831115e-01,-6.038704544775189698e-01
9.045340337332903324e-01,-8.136075919717027372e-01,4.678158848854876428e-01,-3.961013599784766193e-01,-5.519639496587697147e-01,5.160680808182739332e-01,-8.235950544375797433e-01,4.678158848854876428e-01,-4.755075313456347263e-01,-5.162320590692074385e-01,-6.739695816402049289e-01,-6.766678816605943281e-01,-6.588273296199703699e-01,-6.945123416062398691e-01,-5.172779554210216180e-01,1.217231609278186522e+00,-2.008593033656002613e-01,-5.175794225330668796e-01,-4.758226178319042710e-01,-4.934238599940330428e-01,-2.910030121637935951e-01,7.635013837472550899e-04,-4.672831417545533217e-01,-3.067054712956547857e-01,-3.525720352560323678e-01,-5.591502346306468363e-01,-4.970040568272882098e-01,4.970040568272903192e-01,-3.314338859240580359e-01,-2.732520956328909900e-01,-5.173494091144121843e-01,-4.115981226508492741e-01,4.738223340637282011e-01
9.045340337332903324e-01,-8.136075919717027372e-01,-1.292270986083637885e+00,-7.673220652514875506e-02,2.135334987731525302e-01,-1.687393702106541327e-01,-8.235950544375797433e-01,-1.292270986083637885e+00,1.678627533120027604e-01,2.767426774740523454e-01,2.803236313016780890e-01,2.498729675641872816e-01,1.105396481914678430e+00,1.043813224342724055e+00,2.767941534037097751e-01,-1.295762680844521064e+00,4.670347127156136979e-01,2.799823953006661537e-01,1.709669971635928987e-01,1.269130064708160255e+00,4.727675844372115077e-01,-2.388908639428025116e-01,1.645610061124024581e-01,5.737808339095169102e-02,4.243614033767917348e-01,-5.953169578689548880e-01,-5.995567535304214823e-01,5.995567535304220375e-01,1.252613704773900272e-01,-1.579480290744986887e-02,2.756735302838887458e-01,4.950405934260941609e-02,-8.212249164283280667e-01
9.045340337332903324e-01,1.981324187703104311e-01,6.620778677288718939e-01,7.077315294630412978e-01,6.970055714670222446e-01,-2.344058381175423145e-01,4.180394397575188381e-01,6.620778677288718939e-01,1.168576103153070811e+00,1.263188911292450367e+00,1.234616844243561218e+00,1.176413816788969058e+00,2.232845761473540303e-01,1.853808460963220495e-01,1.262794929317389681e+00,-1.295762680844521064e+00,7.420498958078782792e-01,1.259333521154158309e+00,1.164973021532408337e+00,-6.027557427595978679e-01,-4.302102324515798548e-01,-1.774703824546066677e+00,1.054683237305227950e+00,1.348674468777164570e-01,8.038423958001188474e-01,-6.902346128285590243e-01,-9.080934777188977014e-01,9.080934777188978124e-01,5.032093922152220955e-01,1.233233186988383023e+00,1.261435097943287342e+00,1.049397743179987685e+00,-6.423699316831401607e-01
9.045340337332903324e-01,1.981324187703104311e-01,-2.700237330028654181e-02,-3.262405334141432189e-01,-3.505172527029983276e-01,2.346403612173428577e-01,-8.235950544375797433e-01,-2.700237330028654181e-02,-3.068883085988127202e-01,-4.265530014662401448e-01,-6.739695816402049289e-01,-6.766678816605943281e-01,-2.177713767363081698e-01,-2.796033587871455950e-01,-4.256805681403486585e-01,1.217231609278186522e+00,-8.299565346891545070e-02,-4.253252522149948978e-01,-3.065622444194944785e-01,-7.372620299046893507e-05,2.727758050975745419e-01,4.849347843768005428e-01,-2.851321839324340024e-01,-1.962626849098907944e-01,-4.829652499760010431e-01,3.120320227180436667e+00,1.698955992476735011e+00,-1.698955992476734123e+00,-2.738777585336674147e-01,-2.099627813597646497e-01,-4.277858911267418685e-01,-1.702010025538280291e-01,1.091161297399565466e+00
9.045340337332903324e-01,1.981324187703104311e-01,-8.945837193195169679e-01,-4.319431553547282698e-01,-1.246955054156190457e+00,9.392650141687730603e-02,-8.235950544375797433e-01,-8.945837193195169679e-01,-5.724015411182659108e-01,-5.031140807031478923e-01,-6.739695816402049289e-01,-6.766678816605943281e-01,-2.177713767363081698e-01,-2.438353430268787869e-01,-5.038333622099768760e-01,-3.926553578316730603e-02,-3.972987198600749781e-01,-5.021568213422549221e-01,-5.706056645915630332e-01,8.483916241974422956e-01,1.768830693958213171e-02,7.294847004595695905e-01,-5.481099157958272405e-01,-3.179183348425717592e-01,-3.919396154567909019e-01,-4.877317498249065242e-01,-3.143335665552725033e-01,3.143335665552730585e-01,-3.582737240529659806e-01,-3.293504951429817029e-01,-5.036419500082270906e-01,-6.278213574316576784e-01,-6.566964956194368819e-01
