-1.105541596785132974e+00,-8.136075919717027372e-01,2.123385855817857826e-01,-2.906541254326354129e-01,4.962284084761510727e-01,2.531910728970836466e-01,-5.697502506868877825e-01,2.123385855817857826e-01,-1.927227081374588979e-01,1.635531693532961059e-02,-5.783029930541534469e-01,-5.805052063129345630e-01,2.568848919569541867e-01,3.391368691123380907e-01,9.586739692766755791e-03,-2.471245894921951236e-01,-3.443916627718568435e-01,8.918990968153529472e-03,-1.931390402238142845e-01,-2.280377599367705843e-01,-5.187499823727991233e-01,-8.455156019838912240e-02,-2.053117887147170306e-01,-3.132622404403836991e-01,-1.264218743603897355e-01,-3.516438751321632750e-01,-9.112796980664596980e-01,9.112796980664616964e-01,-2.685053735072471803e-01,-2.861323982186180226e-01,1.832290399600255276e-02,-3.811546517337948692e-01,-7.942521773577488897e-01
9.045340337332903324e-01,-8.136075919717027372e-01,-6.025893449404354785e-01,-2.322213675590682480e-01,4.981980285894949644e-03,-9.504337218595978465e-01,4.442657683331753815e-01,-6.025893449404354785e-01,-8.954460984221233877e-02,-5.366384348724591025e-01,-5.783029930541534469e-01,-5.805052063129345630e-01,-5.335301602182895842e-01,-5.530736247556148344e-01,-5.309893583722316013e-01,3.939667368717664903e-02,-1.545694864409121738e-01,-5.290210057331518057e-01,-8.759388946330223802e-02,5.861993672694867374e-01,4.925948253810142480e-02,3.484447326849179349e-01,-8.348642874390341251e-02,-3.084876479888488121e-01,-3.136338912763405040e-01,-1.626553400255343895e-01,5.357911210372601207e-01,-5.357911210372585664e-01,-3.309084221020343053e-01,-3.248027187683730221e-01,-5.356439544144382392e-01,2.814299404953882755e-01,2.014498779234092041e+00
9.045340337332903324e-01,-8.136075919717027372e-01,9.292982586343827289e-02,-2.383850951470231627e-01,-5.063082290544446140e-02,-1.250910054550110062e-01,4.696161688086532005e-01,9.292982586343827289e-02,-1.038780184161443715e-01,-4.781132756638023507e-01,-5.783029930541534469e-01,-5.805052063129345630e-01,-5.335301602182895842e-01,-6.046235644013187027e-01,-4.835937716942722564e-01,1.826573052768625249e-01,8.135236128468980796e-03,-4.832122950849317422e-01,-1.040366965080892214e-01,-1.065617973336301788e-01,8.505928582357205614e-02,1.074268476501330782e-01,-9.803523732896476939e-02,1.760086138178549864e-01,-2.162825205457510613e-01,9.735880994020407186e-02,1.076069568505792828e+00,-1.076069568505791940e+00,1.380866573162682909e-01,8.023725429107385620e-01,-4.804735831484303055e-01,2.271164627844801109e-01,1.643282655752889010e+00
-1.105541596785132974e+00,1.981324187703104311e-01,1.346721802906002630e+00,-1.332187180256621806e-01,9.689372356025993671e-01,5.053791251318221489e-01,8.498721759411660415e-01,1.346721802906002630e+00,7.253525401710148035e-02,1.797991206267363362e-01,-5.783029930541534469e-01,-5.805052063129345630e-01,1.047299944132197957e+00,8.387747456783917199e-01,1.725928364916279600e-01,4.691785684562342906e-01,-1.816869402024756941e-01,1.676242204624649457e-01,6.800242770789440006e-02,-1.345006361720851640e+00,-5.539540087914117672e-01,-4.187396095784693406e-01,5.473748085044052858e-02,-8.492977161784223683e-02,-5.346987334377104745e-02,-2.680838980222695067e-01,-2.497473184052352840e-03,2.497473184054335629e-03,-1.274404362825523329e-01,-4.657041789465194981e-01,1.711208616038991659e-01,5.566991341032930495e-03,-3.312899182329371306e-01
9.045340337332903324e-01,-8.136075919717027372e-01,7.678104456048454596e-01,-1.743560970931504750e-01,8.391740281561126391e-01,3.792850990144659429e-01,1.128726581171652477e+00,7.678104456048454596e-01,9.446656085121175189e-03,3.940445994725363943e-01,-5.783029930541534469e-01,-5.805052063129345630e-01,1.442507470219819732e+00,1.380049111958283170e+00,3.916357674501461661e-01,-5.336458526715669448e-01,-1.816869402024756941e-01,3.881440748721872169e-01,6.997867076983029823e-03,-7.736095993446865382e-01,-3.775870389996165977e-01,-1.802636056897557182e-01,-4.310826557749733792e-03,-3.727161610790594715e-01,2.938786628606057660e-02,-4.038504225748618670e-01,-2.149259727898475525e+00,2.149259727898477745e+00,-2.437634384918331010e-01,-1.994710687145792027e-01,3.884621322485894424e-01,-4.321397874252019822e-01,-1.238365685530089966e+00
-1.105541596785132974e+00,1.981324187703104311e-01,-1.331130197444165608e+00,-5.100296498353977803e-01,-7.921348654567490488e-01,-1.250910054550110062e-01,-4.176478478338768729e-01,-1.331130197444165608e+00,-7.031254144458881639e-01,-9.614357413543698216e-01,-5.783029930541534469e-01,-5.805052063129345630e-01,-1.323945212393533355e+00,-1.326322719441173970e+00,-9.562087051127106108e-01,-1.536470273799368069e+00,-6.969185616721826904e-01,-9.532678161603520550e-01,-7.001081906486549267e-01,1.299551862249187728e+00,-2.003491212088539808e-01,9.805827805229856420e-01,-6.821218981898925504e-01,-2.501099353707640915e-01,-3.981889126558757486e-01,7.793824321493720397e+00,1.761375608812113747e+00,-1.761375608812112636e+00,-2.797900117067314563e-01,1.713231612341768739e-02,-9.591546893923941219e-01,-4.343583604891828043e-01,1.910575405533457838e+00
9.045340337332903324e-01,1.981324187703104311e-01,9.989622175040656638e-01,-3.588404196432706250e-01,1.532827887961474289e-01,1.067070696018283860e+00,1.400609626271535624e-01,9.989622175040656638e-01,-3.321423585925020738e-01,-1.624361955971801441e-01,-5.783029930541534469e-01,-5.805052063129345630e-01,-1.383226341306676987e-01,-1.664490774128353223e-01,-1.689006283797638008e-01,1.758524252763407292e+00,-2.359218477256027624e-01,-1.715647784658977937e-01,-3.344141676858690126e-01,-1.011685606641816504e+00,1.349514215831212546e-02,4.451786906107496056e-01,-3.240050723260812782e-01,-2.219042016529749750e-01,-2.743262930363203345e-01,-1.421190985662383333e-01,6.055867660521563334e-01,-6.055867660521546680e-01,-2.613747395565595433e-01,-2.945137185541734648e-01,-1.640861262430114986e-01,-4.598842852906222523e-01,-7.020359578747593643e-01
9.045340337332903324e-01,-8.136075919717027372e-01,5.201478328556968789e-01,-4.660355657817971675e-01,-3.101572377984179174e-01,2.646541661804962531e-01,-6.965022530643920629e-01,5.201478328556968789e-01,-5.802986424091264306e-01,-5.368376199883959643e-01,-5.783029930541534469e-01,-5.805052063129345630e-01,-5.335301602182895842e-01,-5.530736247556148344e-01,-5.392789490183964585e-01,1.472002989584035637e+00,-5.342138391028015132e-01,-5.397495228438234927e-01,-5.809059223644309489e-01,-5.422747867032375879e-01,-1.647964558812572700e-01,7.365081093081935482e-01,-5.650719196130493671e-01,-3.147456223040055456e-01,-3.179379821144553420e-01,-1.601439143184507918e-01,5.447554732386088450e-01,-5.447554732386078458e-01,-3.514347189450848230e-01,-4.473997281483895749e-01,-5.358417319296796544e-01,-5.527873972759744792e-01,-2.364803386918708783e-01
9.045340337332903324e-01,-8.136075919717027372e-01,-5.301421379232603565e-02,-3.515680240385986033e-01,1.425078081777782744e-02,1.385601400631140123e-01,7.738209745146462648e-01,-5.301421379232603565e-02,-3.136252432151302449e-01,2.896338406584916814e-02,-5.783029930541534469e-01,-5.805052063129345630e-01,1.837714996307441728e+00,2.004596457665849929e+00,2.226396526063666170e-02,-1.106688379030310365e+00,-5.884487466259286093e-01,2.244617667761578117e-02,-3.132102469107758691e-01,3.288633176873295705e-02,-3.067967463908817249e-01,6.392098318360609488e-01,-3.114577955744651239e-01,-3.064034823212443137e-01,-1.561359169663756041e-01,-3.370027939806890527e-01,-6.917050116693530537e-01,6.917050116693546080e-01,-2.771340251752139605e-01,-3.119981171694851119e-01,3.087907603535797879e-02,-7.130681499220358210e-01,-1.399545089776715878e+00
9.045340337332903324e-01,1.981324187703104311e-01,1.176453756640962967e+00,3.270522205851321140e-01,1.154313246240425528e+00,-1.824064718719958511e-01,8.936016167614031780e-02,1.176453756640962967e+00,6.922370585938621979e-01,1.027957148664196740e+00,1.477885426693947624e+00,1.272806808100732656e+00,1.047299944132197957e+00,8.387747456783917199e-01,1.018260718368248607e+00,1.042221094814977933e+00,7.403064876906841896e-01,1.010961753360702930e+00,6.863820602022522310e-01,-1.154213695765330838e+00,-3.067967463908817249e-01,-1.686979863055295237e+00,6.367981925966147427e-01,6.864498887538610372e-01,1.018494606080633469e+00,-3.115097959563032370e-01,-3.833792114826403141e-01,3.833792114826418684e-01,7.229849578840343849e-01,-2.143958188755588079e-01,1.011134003866145825e+00,3.332418867424577491e-01,-7.532113586313932130e-01
9.045340337332903324e-01,1.981324187703104311e-01,-2.319716793334490212e+00,9.137676912689112196e-01,-9.589732750308094245e-01,-3.930837975542809115e+00,-9.753566582949072528e-01,-2.319716793334490212e+00,1.304636429837991107e+00,6.286877299897344340e-01,1.477885426693947624e+00,1.405186237701708807e+00,-5.335301602182895842e-01,-5.530736247556148344e-01,6.201612224774527560e-01,3.259179368665484078e-01,7.674239414522476821e-01,6.298688912867621559e-01,1.317235234844919223e+00,2.364267155555813904e+00,1.808647175373780724e+00,1.029540378967339187e+00,1.382038685581220339e+00,7.829264778684321691e-01,-1.140610958114802176e-01,2.340991760378291764e-01,1.210486326756804010e+00,-1.210486326756802233e+00,6.546783107898144216e-01,1.697304344702188494e+00,6.214470874940836165e-01,1.794286164008213724e+00,1.518430605716658555e+00
9.045340337332903324e-01,1.981324187703104311e-01,1.923569305100946814e+00,4.778849737038310952e-01,1.691903677090138114e+00,8.836612034839168572e-01,7.738209745146750196e-01,1.923569305100946814e+00,8.676386948662430099e-01,6.683634368318553953e-01,1.477885426693947624e+00,1.405186237701708807e+00,1.442507470219819732e+00,1.380049111958283170e+00,6.815717284178004487e-01,2.045045515942779168e+00,1.201303201637264229e+00,6.720408184249320183e-01,8.575813483196242926e-01,-1.884608267576568297e+00,6.991333115792792707e-01,-1.174227954246610528e+00,8.328540979043839165e-01,4.429326205809323014e-01,-5.861611665078577532e-02,-2.752153931509613433e-02,8.879483863293962109e-01,-8.879483863293952117e-01,2.164533876607379337e-01,-2.883702522635324117e-01,6.608424141868777246e-01,1.037114138536084029e+00,4.682476482080771274e-01
