-1.105541596785132974e+00,1.981324187703104311e-01,-2.465056636372641163e-01,-5.543220242359211403e-01,-4.080537573913536331e-01,3.041837982451386924e-01,-2.749742442309116019e-01,-2.465056636372641163e-01,-5.580903168192777875e-01,-4.963501738722597145e-01,-8.354452532640265217e-01,-8.324615903552102791e-01,-1.086350611771995239e-01,-2.215179344606347800e-01,-4.963511154929072799e-01,7.165079809432443048e-01,-2.804304174011706952e-01,-4.962649393749726801e-01,-5.580945581770478947e-01,1.951472319233961972e-01,-5.053212885429211321e-01,-2.523750332413465247e-01,-5.572032373837072505e-01,-5.502385235041385991e-01,-5.102935574817464293e-01,-7.255751031339991997e-01,-7.135923930342168431e-01,7.135923930342173982e-01,-5.509932636951422325e-01,-4.689082381680677036e-01,-4.964159912250262208e-01,-5.944300333673788739e-01,-6.293531441764312895e-01
-1.105541596785132974e+00,1.884365770006998897e+00,-3.464804578305433758e-01,-1.000355444170494046e+00,-1.658793243648445825e+00,1.161794506953872430e+00,-1.521316427713799158e+00,-3.464804578305433758e-01,-1.616696348027969465e+00,-1.714634151194500022e+00,-9.179923346898669623e-01,-9.088848982952670852e-01,-1.842854631897118622e+00,-1.816865115753674376e+00,-1.714633683384442886e+00,7.165079809432443048e-01,-1.136633064011949079e+00,-1.715693929508768756e+00,-1.617728815126431741e+00,2.506617016731238490e-01,-8.632940359671767983e-01,1.154604561968154863e+00,-1.600941232918888346e+00,-8.757763710464426810e-01,-1.128620135350143050e+00,1.742651969268410317e-01,4.014046225400301759e-01,-4.014046225400269563e-01,-9.619020946642545811e-01,-8.398951095084127294e-01,-1.714615040234517274e+00,-1.495989806277201906e+00,-3.558071715965485660e-02
-1.105541596785132974e+00,1.981324187703104311e-01,-3.519384511636126228e-02,-2.316049286767361548e-01,3.423899343629017711e-01,6.043475462932149656e-01,-4.307670171662725256e-01,-3.519384511636126228e-02,-8.267280734430665357e-02,-1.752405729497256721e-03,1.826354176546720054e-01,1.122745054433930134e-01,4.037479938082311204e-01,2.546634080565806646e-01,-1.753978451035221762e-03,-8.799220818601245775e-02,-5.594177966338962360e-01,-1.488499925411308680e-03,-8.247221583436341319e-02,1.075936555316256080e-02,-3.042522751361428912e-01,8.570830023163109601e-01,-7.872894567794823384e-02,-2.578696903489571257e-01,-1.503208593529035131e-01,-3.942066355876324701e-01,-2.421435846059218633e-01,2.421435846059255825e-01,-2.673314080348477839e-01,-3.372730783849595682e-01,-1.849116409804695427e-03,-1.418310213895675187e-01,-3.995797041869289523e-01
-1.105541596785132974e+00,1.981324187703104311e-01,3.750415813661968079e-01,-8.271079341258097406e-01,-9.083495518941905322e-01,1.376197184131055851e+00,-1.053938108907716442e+00,3.750415813661968079e-01,-1.093942139598537810e+00,-1.062096036745524330e+00,-8.079295594554131155e-01,-8.089097533170797050e-01,-1.350178617488050570e+00,-1.374781832883340105e+00,-1.062096370782581012e+00,1.118758075507872540e+00,-9.249874659733297033e-01,-1.063078379528685558e+00,-1.094936124218265805e+00,-4.811219037367769347e-01,-5.287515174501827842e-01,1.329754899299498971e+00,-1.075946215039585097e+00,-7.507914788724624477e-01,-8.484540494470637073e-01,-8.355425835678882418e-01,-8.903871139940799928e-01,8.903871139940826573e-01,-8.104523731154094079e-01,-7.624519826330886652e-01,-1.062137724276740025e+00,-1.098429413360183737e+00,-1.002305470677315569e+00
-1.105541596785132974e+00,3.570599121243687613e+00,-2.399103567596698183e-01,-4.757800552198231392e-01,2.298233805997520751e-01,-1.246215561092281071e-01,3.481968475105322036e-01,-2.399103567596698183e-01,-4.314229530606701335e-01,-4.308460776296084149e-01,-8.904766408812534451e-01,-8.823620150057257527e-01,1.771170271800598661e-01,1.227891033784980768e-01,-4.308467488767824261e-01,-4.902423027506408459e-01,-6.652405956532059239e-01,-4.307043728980529673e-01,-4.313064266107127787e-01,1.963519549534188113e-01,-7.260305564777708165e-01,2.481155920099627488e-01,-4.462040543750354638e-01,-4.711785098423753038e-01,-4.804007248024547705e-01,-3.949133980243356157e-01,-2.430624263444614019e-01,2.430624263444640387e-01,-4.941527809239418811e-01,-4.609491161596251385e-01,-4.308708951087103500e-01,-4.147898599959640720e-01,-8.295004649250921347e-02
-1.105541596785132974e+00,1.981324187703104311e-01,-6.800735302817414833e-03,1.052323909274715641e+00,2.218499163748540060e+00,-7.678295876407783549e-01,2.061917349799502475e+00,-6.800735302817414833e-03,1.229185966218597548e+00,1.575647118714566197e+00,2.081218290449001973e+00,1.998278252068771632e+00,1.862068996459072201e+00,1.757658769178307656e+00,1.575643713438972915e+00,-8.924923973152691925e-01,4.665823411305921459e-02,1.577192790435853809e+00,1.230494074725094533e+00,1.222933942292238618e-01,2.076374734719843018e-01,3.445788057223059808e-01,1.229467477741660986e+00,8.428598456195527389e-01,1.480558912676086303e+00,-3.248090402649211894e-01,-1.535412802006728972e-01,1.535412802006723698e-01,8.360592819434667922e-01,7.165717813879814158e-02,1.575542223333087355e+00,9.103208298428581147e-01,-8.852456133897108614e-01
-1.105541596785132974e+00,1.981324187703104311e-01,6.622948523759440986e-01,-5.858128652123036906e-01,-1.033423500519899729e+00,9.473918297766888985e-01,-1.053938108907716442e+00,6.622948523759440986e-01,-6.114421188962229081e-01,-5.815420497521879284e-01,1.754125480299116926e-02,-2.673206844964995041e-02,-9.560378059607963497e-01,-9.840334772373741101e-01,-5.815429368118085751e-01,3.142578863786159027e-01,-8.480254303229226576e-01,-5.825448169945270926e-01,-6.124084241881730950e-01,-7.548159745258402609e-01,-9.086880801442924760e-01,3.204286656021035351e-01,-6.403056690522668237e-01,-5.416221131215582796e-01,-5.770083215709965740e-01,-4.441524892594397866e-01,-3.079212470365313981e-01,3.079212470365351173e-01,-5.781326409174867287e-01,-5.522451894363724634e-01,-5.815831079544112603e-01,-6.180412489371099882e-01,-4.313002071730100973e-01
9.045340337332903324e-01,1.981324187703104311e-01,-1.931117323677250530e-01,-7.563750385775855900e-01,-1.108467869695313857e+00,7.329891525995054780e-01,-8.981453359723553520e-01,-1.931117323677250530e-01,-9.352565388092307641e-01,-8.889692706504357389e-01,-6.153197027951187170e-01,-6.286661025150590554e-01,-1.025012447978065788e+00,-1.064781212212528194e+00,-8.889691138564703721e-01,1.118758075507872540e+00,-7.710633946725156118e-01,-8.893165329874478386e-01,-9.356854513436876353e-01,1.179307890458863167e-01,-4.111289397366680864e-01,1.179553582715988869e+00,-9.149423501861322361e-01,-6.659871523837315177e-01,-7.634054605230770063e-01,-4.984227557846622192e-01,-3.813900617537432924e-01,3.813900617537449023e-01,-7.331774581306759186e-01,-7.291518944408545977e-01,-8.890082965151334671e-01,-9.543379506925723232e-01,-9.158417827612744810e-01
-1.105541596785132974e+00,-8.136075919717027372e-01,-5.451290278170239229e-02,-1.961722311862290624e-01,3.423899343629017711e-01,5.185864754223221684e-01,3.661130163981028696e-02,-5.451290278170239229e-02,-3.639144881429533934e-02,5.584472437532995992e-02,-3.749013281423577842e-02,-6.109566888023740261e-02,7.387676836063973296e-01,6.580147315816626818e-01,5.584307470496855524e-02,-8.799220818601245775e-02,-3.477721985952768602e-01,5.618633450224834458e-02,-3.612399415919129164e-02,3.511092490398411842e-02,-3.885979214241267604e-02,8.570830023163109601e-01,-2.431020109701825457e-02,-1.987017792573935182e-01,-4.363868301240105690e-03,-5.079381537027291005e-01,-3.944923497193694173e-01,3.944923497193699724e-01,-2.171179173154854924e-01,-4.060285815818622801e-01,5.579582816892093150e-02,-1.063763439945983741e-01,-4.382212103582532881e-01
-1.105541596785132974e+00,1.981324187703104311e-01,-1.148467479531776414e+00,-4.800309468488180020e-02,-1.579058601399351558e-01,-3.390242332864115138e-01,-1.814985804697092087e-01,-1.148467479531776414e+00,1.475870992988557451e-01,2.257438022441339009e-01,5.953708247838741530e-01,4.614640716643714224e-01,4.628691155373192423e-01,2.552426061310159588e-01,2.257419523586748356e-01,-8.924923973152691925e-01,-1.842278728381619157e-01,2.279533446073686020e-01,1.495940582008009612e-01,1.188664641130080302e+00,-3.399856772931984517e-01,-1.578054208402260017e-01,1.150124834990606526e-01,-1.201774608594353561e-01,2.608947846567642032e-02,-3.190799319041142668e-01,-1.463672307513416981e-01,1.463672307513432802e-01,-9.166544823686675891e-02,-9.769354530276755377e-02,2.255967647791251585e-01,8.778892664475296259e-02,-2.525272052265253864e-01
9.045340337332903324e-01,-8.136075919717027372e-01,-3.390436225245810342e-01,1.129962277647424997e-02,4.674638829886110236e-01,-5.534269104635949343e-01,3.661130163981028696e-02,-3.390436225245810342e-01,2.175544091111010492e-01,2.616971439071011929e-01,3.202138866977393694e-01,2.181983406526289693e-01,5.811113589954955971e-01,3.737267321877605908e-01,2.616955802157853173e-01,-1.294742491879897539e+00,-4.632152520708874288e-01,2.626706258454681864e-01,2.184710933680543699e-01,3.506713362044293070e-01,-7.948660520059815937e-01,-3.935656501649758554e-01,1.561838428617632613e-01,8.693714447785301502e-02,5.401455438057881780e-02,2.640581524231677690e-01,4.881676110878670483e-01,-4.881676110878627739e-01,3.375617757827378829e-02,-1.352117625545945223e-01,2.615548082025252463e-01,1.861898045945107327e-01,-3.340763585526432267e-02
-1.105541596785132974e+00,-8.136075919717027372e-01,-6.960541285224788322e-01,-7.063778479432860635e-01,-1.033423500519899729e+00,5.185864754223221684e-01,-7.423525630369944839e-01,-6.960541285224788322e-01,-8.330746415255433357e-01,-9.002811161052007849e-01,-8.904766408812534451e-01,-8.817276408040396474e-01,-9.166237248080708611e-01,-9.009493284315006623e-01,-9.002808449148662628e-01,3.142578863786159027e-01,-7.422026313036129697e-01,-9.001751296944007219e-01,-8.329648511361116281e-01,6.466206904252980170e-01,-5.404490504414026786e-01,8.324440524458180946e-01,-8.305256943098874300e-01,-6.184042376911804695e-01,-8.285977610045949238e-01,3.787470896248392171e-01,5.940698876184374866e-01,-5.940698876184348221e-01,-6.897919226606787912e-01,-6.114900820206341514e-01,-9.002629698469417630e-01,-7.522144266152567260e-01,2.446846879457981738e-01
9.045340337332903324e-01,-8.136075919717027372e-01,-8.617946834732290173e-02,6.653776334638421552e-01,4.221245766118823795e-02,-1.754081902655802550e+00,6.597823933812541064e-01,-8.617946834732290173e-02,8.903288235736022127e-01,7.324623179917013616e-01,5.403394371666472296e-01,4.737582309134624747e-01,3.741874329436870039e-01,2.747258677993734133e-01,7.324696203463635369e-01,7.165079809432443048e-01,1.836025562985022841e+00,7.334587122702845852e-01,8.914894622183950901e-01,1.627321680548705907e-01,1.424089448501421273e+00,-1.807419423788091173e+00,9.004051378171372688e-01,2.215244644055775480e-01,4.738680799694114376e-01,-2.165941832129017475e-01,-2.149362410728280354e-02,2.149362410728704667e-02,3.615468918657839814e-01,5.634868102306163085e-01,7.323542140832547398e-01,1.005685671958713501e+00,1.107708425705945965e+00
9.045340337332903324e-01,-8.136075919717027372e-01,-7.180933387362242737e-01,-4.089015038762105481e-01,-3.283191151422592408e-02,8.978112106795529956e-02,1.300869654010126941e-01,-7.180933387362242737e-01,-3.299314563203091244e-01,-2.585932547570611861e-01,-5.052569275606648702e-01,-5.331904853126350208e-01,6.008183995718582304e-01,3.915566415574129322e-01,-2.585936746670423059e-01,3.142578863786159027e-01,-6.363798322843032818e-01,-2.576651889290274555e-01,-3.291567447961258885e-01,7.024988537131801047e-01,-3.518727848522509860e-01,9.558756009320855673e-01,-3.201844723272902482e-01,-3.475226910980199202e-01,-3.493608959348082910e-01,-2.185352316584860399e-01,-2.379941601994165629e-02,2.379941601994431041e-02,-3.924810011099572060e-01,-4.665720079205313287e-01,-2.586954112017702534e-01,-3.774343326931749454e-01,-5.084065623568375658e-01
-1.105541596785132974e+00,1.981324187703104311e-01,-5.691213579437556236e-01,-1.823631789894032684e-01,8.426857288657386702e-01,8.978112106795529956e-02,3.481968475105322036e-01,-5.691213579437556236e-01,-1.870313837349109679e-02,-3.194376103878376338e-01,-5.602883151778917936e-01,-5.863324144192315623e-01,1.771170271800598661e-01,-9.987389173806560452e-03,-3.194348885747985145e-01,-8.924923973152691925e-01,-5.786583055464979974e-01,-3.187699050001658874e-01,-1.772904815695012029e-02,5.711484716184469512e-01,-3.756110691666529888e-01,7.586687382093593168e-01,-3.546710380712782967e-02,-3.096495021627179364e-02,-5.248390204221617950e-01,2.253496883990649291e+00,1.794019132083550128e+00,-1.794019132083546797e+00,-9.268162415616010286e-02,1.388413268524887889e-01,-3.195457887289028243e-01,2.164056837861104421e-01,2.087507685217921960e+00
9.045340337332903324e-01,-8.136075919717027372e-01,-2.662885868572031911e-01,-5.649190207947932807e-01,-3.283191151422592408e-02,3.041837982451386924e-01,-2.749742442309116019e-01,-2.662885868572031911e-01,-5.758755240596484803e-01,-5.709257091334847267e-01,-7.528981718381860810e-01,-7.570118277392308137e-01,1.946070256915812674e-02,-1.153086907248815768e-01,-5.709265615247985926e-01,-4.902423027506408459e-01,-7.614431402162147311e-01,-5.708913226976252142e-01,-5.758775590887973417e-01,2.142598227905176955e-01,-5.170422693533145431e-01,9.311418631662516932e-01,-5.848395612272287991e-01,-4.122552311457273189e-01,-6.480707517355193126e-01,7.508663725109205878e-01,9.040985046257101754e-01,-9.040985046257075108e-01,-5.461608254678542718e-01,-7.005388277269195552e-01,-5.709929971404590354e-01,-5.607419085895043454e-01,-2.084968800341342188e-01
-1.105541596785132974e+00,1.981324187703104311e-01,5.932296641822272232e-01,2.937447398697694556e-01,2.093425215122830974e+00,-1.196634941995145196e+00,1.906124576864141718e+00,5.932296641822272232e-01,5.274934096168444331e-01,6.571756674607437398e-01,1.393325945233664820e+00,1.254076283662624691e+00,1.724119712424533102e+00,1.501728439101741586e+00,6.571750182721710631e-01,-2.099242681009154232e+00,-6.652405956532059239e-01,6.568605948740549039e-01,5.271953395134090226e-01,-5.879721907489157129e-01,-6.336096719320057913e-01,4.414091486971165601e-01,4.801014914956507340e-01,5.639641264990890024e-01,3.359266619488364691e-01,8.927344597474662358e-01,1.010436237646552549e+00,-1.010436237646550994e+00,3.163636443005926613e-01,-4.394707820393336517e-01,6.570493493593697609e-01,4.166769667067602989e-01,-3.295055531994647291e-01
9.045340337332903324e-01,1.981324187703104311e-01,4.810069278307382290e-01,-4.654487116145283321e-01,-5.331277060170628301e-01,9.473918297766888985e-01,-5.865597901016335047e-01,4.810069278307382290e-01,-4.153697839108635992e-01,-3.165046848832113735e-01,1.551197238460585437e-01,1.406848658295757060e-01,-7.392603596208064953e-01,-7.378654843489091952e-01,-3.165059003118611547e-01,1.118758075507872540e+00,-6.460000867406041625e-01,-3.171595191394924740e-01,-4.160391503528137469e-01,-5.511975892955808254e-01,-2.324594691804607316e-01,1.229523940213822275e+00,-3.887215197759234520e-01,-5.139223996724329169e-01,-3.488131223607476850e-01,-9.713606808653884039e-01,-1.125210368360015201e+00,1.125210368360017643e+00,-5.069592911612625930e-01,-5.163908762984282808e-01,-3.165169760377201658e-01,-4.877899044180891708e-01,-7.677518021059317466e-01
9.045340337332903324e-01,-8.136075919717027372e-01,2.260373189677218786e+00,-6.304415679899652014e-01,-4.080537573913536331e-01,9.473918297766888985e-01,-7.423525630369944839e-01,2.260373189677218786e+00,-6.900448060137608364e-01,-7.446862730595846802e-01,-7.804138656467995983e-01,-7.817843008683070805e-01,-5.520434741453607019e-01,-6.323325569461333284e-01,-7.446859866112777171e-01,1.521008170072501109e+00,-6.556203411969050432e-01,-7.473757994620321421e-01,-6.925715273699712959e-01,-2.419527349645400172e+00,-7.145180989750810063e-01,2.481155920099627488e-01,-7.044003059658616728e-01,-5.975258113459682718e-01,-7.015483416114423054e-01,-2.707607594122843908e-01,-8.668738724312212429e-02,8.668738724312582966e-02,-6.168887708932245806e-01,-4.610740444265331028e-01,-7.447371422190673940e-01,-6.221876018690800647e-01,2.082147044611572517e-01
9.045340337332903324e-01,-8.136075919717027372e-01,-1.829700514256138444e+00,-2.582858480616256336e-01,-1.579058601399351558e-01,-1.196634941995145196e+00,3.481968475105322036e-01,-1.829700514256138444e+00,-1.180474530322610377e-01,-3.234526112887939342e-02,-1.200372142400761982e-01,-1.222204042774813759e-01,2.559451894855107046e-01,2.468585090336183341e-01,-3.234675297755586904e-02,-4.902423027506408459e-01,-3.958734708767812638e-01,-2.955130701935851714e-02,-1.155710041818348577e-01,1.877131478258282637e+00,-3.399856772931984517e-01,3.687518913438073698e-01,-1.209644733398731464e-01,-3.946442657069572091e-01,-8.666080049787375228e-02,-1.012334612491585073e+00,-1.199944512384804707e+00,1.199944512384807371e+00,-2.991206079003590479e-01,-1.616581952137789158e-01,-3.235727936652268988e-02,-1.811621754754877411e-01,-4.518290176375673317e-01
9.045340337332903324e-01,1.981324187703104311e-01,1.361061217029263304e+00,5.780168606846314283e-01,1.342981523368575569e+00,-5.534269104635949343e-01,8.155751663166149745e-01,1.361061217029263304e+00,8.088234302771337703e-01,1.034894950951026571e+00,7.054336000183279998e-01,6.524916306287784629e-01,9.456916096582057563e-01,8.529475981702104859e-01,1.034892168961009551e+00,-1.294742491879897539e+00,-1.168860916440557507e-01,1.033200195198509919e+00,8.072778694030224855e-01,-1.358415286392645527e+00,-5.871223822765595513e-01,-8.124202274237902754e-01,7.063835461985308317e-01,2.672900027995382399e-01,1.063046733677680766e+00,-8.411301798165738974e-01,-8.996765851902407407e-01,8.996765851902422950e-01,4.791164604813190064e-01,4.368764910620069331e-01,1.034798007937225206e+00,6.069972495171528371e-01,-6.247044449388047260e-01
9.045340337332903324e-01,1.981324187703104311e-01,-7.640360951126720090e-01,-1.365842383088819167e-01,-6.582016546427720272e-01,-3.390242332864115138e-01,-8.981453359723553520e-01,-7.640360951126720090e-01,3.932674462524271553e-02,-9.296174806662457768e-02,-2.851313770917570656e-01,-3.062325271108194968e-01,-4.535082712635470914e-01,-4.989787548822255947e-01,-9.296273117976117106e-02,1.521008170072501109e+00,1.643620473859005227e+00,-9.176330303002411259e-02,4.063857158513491108e-02,7.840407010918923891e-01,2.072290579262443533e+00,-2.995268301417697843e-01,1.364447255817756166e-01,-1.333325121580878347e-01,-3.278970663479073289e-01,6.604608796077922062e-01,8.331164302352316309e-01,-8.331164302352295215e-01,-1.660832011236684225e-01,-7.692594944819099168e-02,-9.301836438087049408e-02,1.535019170222705065e-01,9.516263608698602994e-01
9.045340337332903324e-01,1.981324187703104311e-01,-1.657913814724043755e+00,-3.485455019739512328e-01,-6.582016546427720272e-01,-1.246215561092281071e-01,-5.865597901016335047e-01,-1.657913814724043755e+00,-2.424389921736406772e-01,-2.298533139171413942e-01,-2.300999894745301144e-01,-2.502088740605236672e-01,-3.943871495344589140e-01,-4.347759261073887993e-01,-2.298546274851275550e-01,3.142578863786159027e-01,2.005823054138732853e-01,-2.276584121238991454e-01,-2.404108520039950903e-01,1.689353171383464192e+00,2.951184590069999558e-01,1.280496770701250175e-01,-2.121268459873586754e-01,-1.827446519959397275e-01,-3.770287051913270293e-01,6.390696653012298833e-01,8.159354563914072989e-01,-8.159354563914025249e-01,-3.016296201461116100e-01,-4.917267996090133875e-01,-2.298957913847138601e-01,-2.392101615347519417e-01,-6.100251798537748016e-02
